Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:36:40,0,0,0,0,0,0
2021-03-22 09:36:50,0,0,0,0,0,0
2021-03-22 09:37:00,0,0,0,0,0,0
2021-03-22 09:37:10,0,0,0,0,0,0
2021-03-22 09:37:20,0,0,0,0,0,0
2021-03-22 09:37:30,0,0,0,0,0,0
2021-03-22 09:37:40,0,0,0,0,0,0
2021-03-22 09:37:50,0,0,0,0,0,0
2021-03-22 09:38:00,0,0,0,0,0,0
2021-03-22 09:38:10,0,0,0,0,0,0
2021-03-22 09:38:20,0,0,0,0,0,0
2021-03-22 09:38:30,0,0,0,0,0,0
2021-03-22 09:38:40,0,0,0,0,0,0
2021-03-22 09:38:50,0,0,0,0,0,0
2021-03-22 09:39:00,9,3,3,3,3,3
2021-03-22 09:39:10,9,3,3,3,3,3
2021-03-22 09:39:20,0,0,0,0,0,0
2021-03-22 09:39:30,0,0,0,0,0,0
2021-03-22 09:39:40,0,0,0,0,0,0
2021-03-22 09:39:50,9,3,0,0,0,0
2021-03-22 09:40:00,0,0,0,0,0,0
2021-03-22 09:40:10,0,0,0,0,0,0
2021-03-22 09:40:20,0,0,0,0,0,0
2021-03-22 09:40:30,0,0,0,0,0,0
2021-03-22 09:40:40,0,0,0,0,0,0
2021-03-22 09:40:50,0,0,0,0,0,0
2021-03-22 09:41:00,0,0,0,0,0,0
2021-03-22 09:41:10,0,0,0,0,0,0
2021-03-22 09:41:20,0,0,0,0,0,0
2021-03-22 09:41:30,0,0,0,0,0,0
2021-03-22 09:41:40,114,36,4,1,1,0
2021-03-22 09:41:50,342,103,6,0,0,0
2021-03-22 09:42:00,219,65,3,0,0,0
2021-03-22 09:42:10,111,37,10,0,0,0
2021-03-22 09:42:20,549,176,71,12,12,9
2021-03-22 09:42:30,549,176,71,12,12,9
2021-03-22 09:42:40,507,160,54,6,6,4
2021-03-22 09:42:50,438,140,46,13,0,0
2021-03-22 09:43:00,450,143,39,9,9,9
2021-03-22 09:43:10,624,196,57,12,12,12
2021-03-22 09:43:20,678,211,68,9,6,6
2021-03-22 09:43:30,678,211,68,9,6,6
2021-03-22 09:43:40,676,212,60,7,6,6
2021-03-22 09:43:50,531,163,49,0,0,0
2021-03-22 09:44:00,462,130,35,3,3,3
2021-03-22 09:44:10,411,127,21,3,3,3
2021-03-22 09:44:20,288,89,12,6,6,6
2021-03-22 09:44:30,288,89,12,6,6,6
2021-03-22 09:44:40,298,87,9,3,3,3
2021-03-22 09:44:50,216,64,19,9,9,6
2021-03-22 09:45:00,216,68,23,6,6,6
2021-03-22 09:45:10,237,75,26,3,3,3
2021-03-22 09:45:20,222,70,23,3,3,3
2021-03-22 09:45:30,222,70,23,3,3,3
2021-03-22 09:45:40,238,74,19,6,4,1
2021-03-22 09:45:50,297,96,18,6,3,3
2021-03-22 09:46:00,336,109,22,6,6,0
2021-03-22 09:46:10,255,78,20,3,3,0
2021-03-22 09:46:20,405,121,16,0,0,0
2021-03-22 09:46:30,405,121,16,0,0,0
2021-03-22 09:46:40,303,92,11,1,1,1
2021-03-22 09:46:50,222,67,16,0,0,0
2021-03-22 09:47:00,324,84,26,6,6,3
2021-03-22 09:47:10,177,46,9,6,6,3
2021-03-22 09:47:20,192,61,13,0,0,0
2021-03-22 09:47:30,192,61,13,0,0,0
2021-03-22 09:47:40,202,62,11,1,1,1
2021-03-22 09:47:50,180,57,10,3,3,3
2021-03-22 09:48:00,168,56,10,0,0,0
2021-03-22 09:48:10,129,36,3,0,0,0
2021-03-22 09:48:20,222,71,29,10,3,3
2021-03-22 09:48:30,222,71,29,10,3,3
2021-03-22 09:48:40,249,81,34,9,3,3
2021-03-22 09:48:50,111,37,19,6,6,6
2021-03-22 09:49:00,162,44,3,0,0,0
2021-03-22 09:49:10,150,43,3,0,0,0
2021-03-22 09:49:20,57,19,3,0,0,0
2021-03-22 09:49:30,57,19,3,0,0,0
2021-03-22 09:49:40,94,31,4,1,1,0
2021-03-22 09:49:50,138,46,9,6,6,3
2021-03-22 09:50:00,78,26,9,3,3,3
2021-03-22 09:50:10,39,13,6,0,0,0
2021-03-22 09:50:20,48,16,10,3,3,0
2021-03-22 09:50:30,48,16,10,3,3,0
2021-03-22 09:50:40,102,30,13,6,6,3
2021-03-22 09:50:50,123,41,13,10,10,7
2021-03-22 09:51:00,69,23,0,0,0,0
2021-03-22 09:51:10,69,23,13,3,0,0
2021-03-22 09:51:20,81,27,13,0,0,0
2021-03-22 09:51:30,81,27,13,0,0,0
2021-03-22 09:51:40,49,16,6,0,0,0
2021-03-22 09:51:50,165,44,0,0,0,0
2021-03-22 09:52:00,156,41,0,0,0,0
2021-03-22 09:52:10,60,16,3,0,0,0
2021-03-22 09:52:20,18,6,3,0,0,0
2021-03-22 09:52:30,18,6,3,0,0,0
2021-03-22 09:52:40,79,23,11,3,3,3
2021-03-22 09:52:50,156,48,23,7,7,7
2021-03-22 09:53:00,0,0,0,0,0,0
2021-03-22 09:53:10,39,13,0,0,0,0
2021-03-22 09:53:20,78,22,3,3,3,0
2021-03-22 09:53:30,78,22,3,3,3,0
2021-03-22 09:53:40,73,20,1,1,1,0
2021-03-22 09:53:50,60,16,0,0,0,0
2021-03-22 09:54:00,21,7,0,0,0,0
2021-03-22 09:54:10,30,10,3,3,3,3
2021-03-22 09:54:20,51,14,0,0,0,0
2021-03-22 09:54:30,51,14,0,0,0,0
2021-03-22 09:54:40,40,12,1,0,0,0
2021-03-22 09:54:50,72,20,3,0,0,0
2021-03-22 09:55:00,198,55,3,0,0,0
2021-03-22 09:55:10,18,6,0,0,0,0
2021-03-22 09:55:20,27,9,0,0,0,0
2021-03-22 09:55:30,27,9,0,0,0,0
2021-03-22 09:55:40,18,6,0,0,0,0
2021-03-22 09:55:50,0,0,0,0,0,0
2021-03-22 09:56:00,9,3,0,0,0,0
2021-03-22 09:56:10,0,0,0,0,0,0
2021-03-22 09:56:20,30,6,0,0,0,0
2021-03-22 09:56:30,30,6,0,0,0,0
2021-03-22 09:56:40,24,6,0,0,0,0
2021-03-22 09:56:50,0,0,0,0,0,0
2021-03-22 09:57:00,0,0,0,0,0,0
2021-03-22 09:57:10,0,0,0,0,0,0
2021-03-22 09:57:20,18,6,0,0,0,0
2021-03-22 09:57:30,18,6,0,0,0,0
2021-03-22 09:57:40,19,6,1,0,0,0
2021-03-22 09:57:50,51,17,6,3,3,3
2021-03-22 09:58:00,0,0,0,0,0,0
2021-03-22 09:58:10,9,3,0,0,0,0
2021-03-22 09:58:20,9,3,0,0,0,0
2021-03-22 09:58:30,9,3,0,0,0,0
2021-03-22 09:58:40,13,3,0,0,0,0
2021-03-22 09:58:50,0,0,0,0,0,0
2021-03-22 09:59:00,0,0,0,0,0,0
2021-03-22 09:59:10,0,0,0,0,0,0
2021-03-22 09:59:20,9,3,0,0,0,0
2021-03-22 09:59:30,9,3,0,0,0,0
2021-03-22 09:59:40,25,8,1,0,0,0
2021-03-22 09:59:50,42,14,3,0,0,0
2021-03-22 10:00:00,0,0,0,0,0,0
2021-03-22 10:00:10,0,0,0,0,0,0
2021-03-22 10:00:20,42,14,0,0,0,0
2021-03-22 10:00:30,42,14,0,0,0,0
2021-03-22 10:00:40,25,8,0,0,0,0
2021-03-22 10:00:50,0,0,0,0,0,0
2021-03-22 10:01:00,21,7,0,0,0,0
2021-03-22 10:01:10,0,0,0,0,0,0
2021-03-22 10:01:20,18,3,0,0,0,0
2021-03-22 10:01:30,18,3,0,0,0,0
2021-03-22 10:01:40,9,1,0,0,0,0
2021-03-22 10:01:50,9,3,3,0,0,0
2021-03-22 10:02:00,9,3,3,0,0,0
2021-03-22 10:02:10,0,0,0,0,0,0
2021-03-22 10:02:20,18,3,3,3,3,3
2021-03-22 10:02:30,18,3,3,3,3,3
2021-03-22 10:02:40,13,3,3,3,3,1
2021-03-22 10:02:50,9,3,3,3,3,0
2021-03-22 10:03:00,0,0,0,0,0,0
2021-03-22 10:03:10,0,0,0,0,0,0
2021-03-22 10:03:20,0,0,0,0,0,0
2021-03-22 10:03:30,0,0,0,0,0,0
2021-03-22 10:03:40,57,17,0,0,0,0
2021-03-22 10:03:50,9,3,0,0,0,0
2021-03-22 10:04:00,18,6,0,0,0,0
2021-03-22 10:04:10,9,3,0,0,0,0
2021-03-22 10:04:20,9,3,0,0,0,0
2021-03-22 10:04:30,9,3,0,0,0,0
2021-03-22 10:04:40,4,1,0,0,0,0
2021-03-22 10:04:50,0,0,0,0,0,0
2021-03-22 10:05:00,0,0,0,0,0,0
2021-03-22 10:05:10,0,0,0,0,0,0
2021-03-22 10:05:20,0,0,0,0,0,0
2021-03-22 10:05:30,0,0,0,0,0,0
2021-03-22 10:05:40,0,0,0,0,0,0
2021-03-22 10:05:50,0,0,0,0,0,0
2021-03-22 10:06:00,0,0,0,0,0,0
2021-03-22 10:06:10,0,0,0,0,0,0
2021-03-22 10:06:20,9,3,0,0,0,0
2021-03-22 10:06:30,9,3,0,0,0,0
2021-03-22 10:06:40,19,6,1,1,1,1
2021-03-22 10:06:50,120,40,10,3,3,0
2021-03-22 10:07:00,87,29,13,6,6,6
2021-03-22 10:07:10,288,88,22,9,6,6
2021-03-22 10:07:20,876,277,56,6,6,6
2021-03-22 10:07:30,876,277,56,6,6,6
2021-03-22 10:07:40,661,205,42,6,4,3
2021-03-22 10:07:50,1050,329,87,19,13,6
2021-03-22 10:08:00,960,289,106,26,3,0
2021-03-22 10:08:10,981,317,83,3,0,0
2021-03-22 10:08:20,918,296,84,13,3,3
2021-03-22 10:08:30,918,296,84,13,3,3
2021-03-22 10:08:40,882,283,77,14,3,3
2021-03-22 10:08:50,822,261,50,9,6,6
2021-03-22 10:09:00,615,194,19,3,3,0
2021-03-22 10:09:10,612,194,36,3,3,0
2021-03-22 10:09:20,717,232,99,23,9,6
2021-03-22 10:09:30,717,232,99,23,9,6
2021-03-22 10:09:40,618,199,68,19,10,9
2021-03-22 10:09:50,678,219,30,3,0,0
2021-03-22 10:10:00,864,267,39,6,6,6
2021-03-22 10:10:10,684,207,43,9,9,9
2021-03-22 10:10:20,594,191,40,3,3,3
2021-03-22 10:10:30,594,191,40,3,3,3
2021-03-22 10:10:40,778,244,54,10,9,6
2021-03-22 10:10:50,624,197,50,12,12,3
2021-03-22 10:11:00,612,194,29,3,3,3
2021-03-22 10:11:10,465,148,23,6,6,3
2021-03-22 10:11:20,342,103,36,6,6,3
2021-03-22 10:11:30,342,103,36,6,6,3
2021-03-22 10:11:40,444,127,26,7,6,4
2021-03-22 10:11:50,360,103,30,6,3,3
2021-03-22 10:12:00,435,132,37,9,9,6
2021-03-22 10:12:10,345,105,31,6,6,6
2021-03-22 10:12:20,267,83,10,0,0,0
2021-03-22 10:12:30,267,83,10,0,0,0
2021-03-22 10:12:40,486,157,42,8,5,1
2021-03-22 10:12:50,582,191,68,16,6,6
2021-03-22 10:13:00,393,124,24,6,6,6
2021-03-22 10:13:10,186,58,10,3,3,3
2021-03-22 10:13:20,165,48,6,0,0,0
2021-03-22 10:13:30,165,48,6,0,0,0
2021-03-22 10:13:40,193,59,11,1,1,0
2021-03-22 10:13:50,261,77,16,3,3,0
2021-03-22 10:14:00,273,78,16,9,9,6
2021-03-22 10:14:10,246,72,26,12,12,6
2021-03-22 10:14:20,108,36,13,3,0,0
2021-03-22 10:14:30,108,36,13,3,0,0
2021-03-22 10:14:40,145,46,11,1,0,0
2021-03-22 10:14:50,192,61,13,0,0,0
2021-03-22 10:15:00,108,36,13,0,0,0
2021-03-22 10:15:10,138,43,10,0,0,0
2021-03-22 10:15:20,225,69,10,0,0,0
2021-03-22 10:15:30,225,69,10,0,0,0
2021-03-22 10:15:40,199,61,9,1,1,1
2021-03-22 10:15:50,189,60,12,3,3,3
2021-03-22 10:16:00,168,47,3,0,0,0
2021-03-22 10:16:10,297,92,20,3,3,3
2021-03-22 10:16:20,288,96,27,6,6,3
2021-03-22 10:16:30,288,96,27,6,6,3
2021-03-22 10:16:40,193,63,15,3,3,1
2021-03-22 10:16:50,78,23,3,3,3,3
2021-03-22 10:17:00,87,29,3,3,3,3
2021-03-22 10:17:10,144,41,0,0,0,0
2021-03-22 10:17:20,249,65,0,0,0,0
2021-03-22 10:17:30,249,65,0,0,0,0
2021-03-22 10:17:40,169,47,6,3,1,1
2021-03-22 10:17:50,66,22,13,6,3,3
2021-03-22 10:18:00,27,9,3,3,3,0
2021-03-22 10:18:10,111,33,13,13,13,10
2021-03-22 10:18:20,141,43,13,10,10,10
2021-03-22 10:18:30,141,43,13,10,10,10
2021-03-22 10:18:40,123,39,8,5,5,5
2021-03-22 10:18:50,99,33,3,0,0,0
2021-03-22 10:19:00,117,36,3,3,3,0
2021-03-22 10:19:10,123,38,3,3,3,0
2021-03-22 10:19:20,102,34,9,3,3,0
2021-03-22 10:19:30,102,34,9,3,3,0
2021-03-22 10:19:40,81,25,6,1,1,0
2021-03-22 10:19:50,39,10,3,0,0,0
2021-03-22 10:20:00,39,13,6,0,0,0
2021-03-22 10:20:10,27,6,6,3,3,0
2021-03-22 10:20:20,39,10,7,0,0,0
2021-03-22 10:20:30,39,10,7,0,0,0
2021-03-22 10:20:40,28,8,5,0,0,0
2021-03-22 10:20:50,30,10,3,0,0,0
2021-03-22 10:21:00,72,24,3,0,0,0
2021-03-22 10:21:10,51,17,3,3,3,3
2021-03-22 10:21:20,9,3,3,0,0,0
2021-03-22 10:21:30,9,3,3,0,0,0
2021-03-22 10:21:40,19,6,6,3,3,3
2021-03-22 10:21:50,0,0,0,0,0,0
2021-03-22 10:22:00,9,3,0,0,0,0
2021-03-22 10:22:10,9,3,0,0,0,0
2021-03-22 10:22:20,0,0,0,0,0,0
2021-03-22 10:22:30,0,0,0,0,0,0
2021-03-22 10:22:40,18,6,0,0,0,0
2021-03-22 10:22:50,36,12,0,0,0,0
2021-03-22 10:23:00,9,3,0,0,0,0
2021-03-22 10:23:10,30,7,0,0,0,0
2021-03-22 10:23:20,78,20,0,0,0,0
2021-03-22 10:23:30,78,20,0,0,0,0
2021-03-22 10:23:40,54,15,1,0,0,0
2021-03-22 10:23:50,18,6,0,0,0,0
2021-03-22 10:24:00,18,6,0,0,0,0
2021-03-22 10:24:10,0,0,0,0,0,0
2021-03-22 10:24:20,27,9,3,0,0,0
2021-03-22 10:24:30,27,9,3,0,0,0
2021-03-22 10:24:40,22,7,1,0,0,0
2021-03-22 10:24:50,9,3,0,0,0,0
2021-03-22 10:25:00,9,3,0,0,0,0
2021-03-22 10:25:10,60,16,0,0,0,0
2021-03-22 10:25:20,51,13,0,0,0,0
2021-03-22 10:25:30,51,13,0,0,0,0
2021-03-22 10:25:40,100,30,8,1,0,0
2021-03-22 10:25:50,111,34,7,0,0,0
2021-03-22 10:26:00,30,10,0,0,0,0
2021-03-22 10:26:10,120,37,0,0,0,0
2021-03-22 10:26:20,225,72,14,0,0,0
2021-03-22 10:26:30,225,72,14,0,0,0
2021-03-22 10:26:40,237,77,30,4,1,1
2021-03-22 10:26:50,192,64,23,10,3,3
2021-03-22 10:27:00,288,96,36,16,9,6
2021-03-22 10:27:10,213,68,26,16,16,3
2021-03-22 10:27:20,234,68,20,10,10,0
2021-03-22 10:27:30,234,68,20,10,10,0
2021-03-22 10:27:40,255,78,13,6,6,0
2021-03-22 10:27:50,339,107,30,3,3,0
2021-03-22 10:28:00,225,68,13,6,6,6
2021-03-22 10:28:10,144,44,9,3,3,3
2021-03-22 10:28:20,174,55,6,0,0,0
2021-03-22 10:28:30,174,55,6,0,0,0
2021-03-22 10:28:40,235,75,20,4,4,1
2021-03-22 10:28:50,405,135,32,6,6,3
2021-03-22 10:29:00,318,100,12,0,0,0
2021-03-22 10:29:10,264,75,16,3,3,3
2021-03-22 10:29:20,243,74,17,0,0,0
2021-03-22 10:29:30,243,74,17,0,0,0
2021-03-22 10:29:40,294,91,25,1,1,1
2021-03-22 10:29:50,573,184,56,3,3,3
2021-03-22 10:30:00,396,120,47,6,6,3
2021-03-22 10:30:10,339,98,23,3,3,3
2021-03-22 10:30:20,234,75,9,3,3,3
2021-03-22 10:30:30,234,75,9,3,3,3
2021-03-22 10:30:40,156,48,9,4,3,3
2021-03-22 10:30:50,186,54,19,3,0,0
2021-03-22 10:31:00,258,80,27,3,0,0
2021-03-22 10:31:10,297,93,26,6,3,3
2021-03-22 10:31:20,246,79,9,3,3,3
2021-03-22 10:31:30,246,79,9,3,3,3
2021-03-22 10:31:40,288,88,9,4,4,3
2021-03-22 10:31:50,477,138,33,9,3,3
2021-03-22 10:32:00,387,119,22,6,3,3
2021-03-22 10:32:10,315,105,29,6,6,3
2021-03-22 10:32:20,195,65,27,3,3,0
2021-03-22 10:32:30,195,65,27,3,3,0
2021-03-22 10:32:40,216,68,16,1,1,0
2021-03-22 10:32:50,270,78,12,3,3,0
2021-03-22 10:33:00,228,72,12,6,6,3
2021-03-22 10:33:10,234,78,9,3,3,3
2021-03-22 10:33:20,246,79,13,3,3,3
2021-03-22 10:33:30,246,79,13,3,3,3
2021-03-22 10:33:40,217,68,16,3,3,3
2021-03-22 10:33:50,159,49,13,6,6,6
2021-03-22 10:34:00,90,26,6,6,3,3
2021-03-22 10:34:10,144,44,3,3,0,0
2021-03-22 10:34:20,174,54,13,6,6,0
2021-03-22 10:34:30,174,54,13,6,6,0
2021-03-22 10:34:40,193,59,11,4,3,0
2021-03-22 10:34:50,141,47,10,3,3,0
2021-03-22 10:35:00,387,108,10,3,3,0
2021-03-22 10:35:10,360,99,14,6,6,3
2021-03-22 10:35:20,171,54,10,6,3,3
2021-03-22 10:35:30,171,54,10,6,3,3
2021-03-22 10:35:40,208,68,15,4,1,1
2021-03-22 10:35:50,153,51,21,0,0,0
2021-03-22 10:36:00,174,58,27,0,0,0
2021-03-22 10:36:10,99,33,6,0,0,0
2021-03-22 10:36:20,102,34,0,0,0,0
2021-03-22 10:36:30,102,34,0,0,0,0
2021-03-22 10:36:40,96,28,1,1,1,0
2021-03-22 10:36:50,69,23,3,0,0,0
2021-03-22 10:37:00,78,23,3,0,0,0
2021-03-22 10:37:10,66,22,0,0,0,0
2021-03-22 10:37:20,102,23,3,0,0,0
2021-03-22 10:37:30,102,23,3,0,0,0
2021-03-22 10:37:40,60,14,1,0,0,0
2021-03-22 10:37:50,60,16,0,0,0,0
2021-03-22 10:38:00,48,9,0,0,0,0
2021-03-22 10:38:10,60,16,0,0,0,0
2021-03-22 10:38:20,81,23,0,0,0,0
2021-03-22 10:38:30,81,23,0,0,0,0
2021-03-22 10:38:40,66,18,1,0,0,0
2021-03-22 10:38:50,51,13,0,0,0,0
2021-03-22 10:39:00,99,30,6,0,0,0
2021-03-22 10:39:10,99,30,6,0,0,0
2021-03-22 10:39:20,27,6,0,0,0,0
2021-03-22 10:39:30,27,6,0,0,0,0
2021-03-22 10:39:40,18,4,0,0,0,0
2021-03-22 10:39:50,18,6,0,0,0,0
2021-03-22 10:40:00,39,13,0,0,0,0
2021-03-22 10:40:10,39,13,6,6,6,6
2021-03-22 10:40:20,30,10,7,0,0,0
2021-03-22 10:40:30,30,10,7,0,0,0
2021-03-22 10:40:40,45,15,7,0,0,0
2021-03-22 10:40:50,39,13,0,0,0,0
2021-03-22 10:41:00,39,10,0,0,0,0
2021-03-22 10:41:10,27,6,0,0,0,0
2021-03-22 10:41:20,9,3,0,0,0,0
2021-03-22 10:41:30,9,3,0,0,0,0
2021-03-22 10:41:40,24,8,3,0,0,0
2021-03-22 10:41:50,9,3,0,0,0,0
2021-03-22 10:42:00,0,0,0,0,0,0
2021-03-22 10:42:10,9,3,0,0,0,0
2021-03-22 10:42:20,0,0,0,0,0,0
2021-03-22 10:42:30,0,0,0,0,0,0
2021-03-22 10:42:40,0,0,0,0,0,0
2021-03-22 10:42:50,69,20,7,0,0,0
2021-03-22 10:43:00,69,20,7,0,0,0
2021-03-22 10:43:10,0,0,0,0,0,0
2021-03-22 10:43:20,9,3,0,0,0,0
2021-03-22 10:43:30,9,3,0,0,0,0
2021-03-22 10:43:40,9,1,0,0,0,0
2021-03-22 10:43:50,18,3,3,3,3,3
2021-03-22 10:44:00,27,6,3,3,3,3
2021-03-22 10:44:10,39,6,0,0,0,0
2021-03-22 10:44:20,165,51,6,0,0,0
2021-03-22 10:44:30,165,51,6,0,0,0
2021-03-22 10:44:40,309,95,19,0,0,0
2021-03-22 10:44:50,504,158,46,6,6,3
2021-03-22 10:45:00,399,133,30,6,6,3
2021-03-22 10:45:10,348,109,23,0,0,0
2021-03-22 10:45:20,528,158,40,6,6,3
2021-03-22 10:45:30,528,158,40,6,6,3
2021-03-22 10:45:40,516,156,31,6,4,3
2021-03-22 10:45:50,561,183,51,9,3,3
2021-03-22 10:46:00,540,170,51,13,10,10
2021-03-22 10:46:10,447,139,31,7,7,7
2021-03-22 10:46:20,402,127,7,0,0,0
2021-03-22 10:46:30,402,127,7,0,0,0
2021-03-22 10:46:40,445,135,10,0,0,0
2021-03-22 10:46:50,603,179,24,0,0,0
2021-03-22 10:47:00,360,110,37,9,6,6
2021-03-22 10:47:10,414,134,50,15,9,0
2021-03-22 10:47:20,360,102,16,9,6,3
2021-03-22 10:47:30,360,102,16,9,6,3
2021-03-22 10:47:40,366,108,22,9,7,4
2021-03-22 10:47:50,306,77,12,6,6,6
2021-03-22 10:48:00,234,57,12,0,0,0
2021-03-22 10:48:10,231,71,19,3,0,0
2021-03-22 10:48:20,306,99,30,9,6,6
2021-03-22 10:48:30,306,99,30,9,6,6
2021-03-22 10:48:40,306,93,18,7,6,6
2021-03-22 10:48:50,327,105,26,0,0,0
2021-03-22 10:49:00,432,130,45,6,6,6
2021-03-22 10:49:10,372,110,26,9,9,9
2021-03-22 10:49:20,183,61,9,3,3,0
2021-03-22 10:49:30,183,61,9,3,3,0
2021-03-22 10:49:40,336,106,9,1,1,0
2021-03-22 10:49:50,321,97,10,0,0,0
2021-03-22 10:50:00,141,41,6,0,0,0
2021-03-22 10:50:10,225,62,19,3,3,3
2021-03-22 10:50:20,354,104,33,6,6,3
2021-03-22 10:50:30,354,104,33,6,6,3
2021-03-22 10:50:40,256,77,25,4,4,1
2021-03-22 10:50:50,99,33,17,3,3,0
2021-03-22 10:51:00,120,40,6,3,3,3
2021-03-22 10:51:10,171,57,10,3,3,3
2021-03-22 10:51:20,150,50,13,0,0,0
2021-03-22 10:51:30,150,50,13,0,0,0
2021-03-22 10:51:40,175,55,8,1,1,0
2021-03-22 10:51:50,108,36,12,6,6,3
2021-03-22 10:52:00,129,40,12,3,3,3
2021-03-22 10:52:10,117,39,9,0,0,0
2021-03-22 10:52:20,45,15,3,0,0,0
2021-03-22 10:52:30,45,15,3,0,0,0
2021-03-22 10:52:40,120,38,4,1,1,1
2021-03-22 10:52:50,216,61,13,6,6,6
2021-03-22 10:53:00,102,27,7,3,3,3
2021-03-22 10:53:10,93,27,7,7,7,7
2021-03-22 10:53:20,111,30,7,7,7,7
2021-03-22 10:53:30,111,30,7,7,7,7
2021-03-22 10:53:40,106,32,5,3,3,3
2021-03-22 10:53:50,144,45,3,0,0,0
2021-03-22 10:54:00,153,44,6,3,3,0
2021-03-22 10:54:10,108,32,3,3,3,0
2021-03-22 10:54:20,192,61,3,0,0,0
2021-03-22 10:54:30,192,61,3,0,0,0
2021-03-22 10:54:40,132,40,4,1,1,1
2021-03-22 10:54:50,90,30,9,3,3,3
2021-03-22 10:55:00,78,23,9,3,3,0
2021-03-22 10:55:10,18,6,3,3,3,0
2021-03-22 10:55:20,48,13,0,0,0,0
2021-03-22 10:55:30,48,13,0,0,0,0
2021-03-22 10:55:40,75,23,3,0,0,0
2021-03-22 10:55:50,93,23,0,0,0,0
2021-03-22 10:56:00,42,10,0,0,0,0
2021-03-22 10:56:10,0,0,0,0,0,0
2021-03-22 10:56:20,93,31,3,0,0,0
2021-03-22 10:56:30,93,31,3,0,0,0
2021-03-22 10:56:40,129,41,3,0,0,0
2021-03-22 10:56:50,87,29,3,3,3,3
2021-03-22 10:57:00,75,22,3,0,0,0
2021-03-22 10:57:10,48,13,3,0,0,0
2021-03-22 10:57:20,57,19,3,3,3,3
2021-03-22 10:57:30,57,19,3,3,3,3
2021-03-22 10:57:40,52,16,1,1,1,1
2021-03-22 10:57:50,18,6,0,0,0,0
2021-03-22 10:58:00,9,3,0,0,0,0
2021-03-22 10:58:10,0,0,0,0,0,0
2021-03-22 10:58:20,0,0,0,0,0,0
2021-03-22 10:58:30,0,0,0,0,0,0
2021-03-22 10:58:40,63,15,3,3,3,1
2021-03-22 10:58:50,60,20,10,7,7,3
2021-03-22 10:59:00,18,6,3,0,0,0
2021-03-22 10:59:10,18,6,3,3,3,3
2021-03-22 10:59:20,9,3,0,0,0,0
2021-03-22 10:59:30,9,3,0,0,0,0
2021-03-22 10:59:40,13,4,0,0,0,0
2021-03-22 10:59:50,9,3,0,0,0,0
2021-03-22 11:00:00,9,3,0,0,0,0
2021-03-22 11:00:10,30,10,0,0,0,0
2021-03-22 11:00:20,60,13,0,0,0,0
2021-03-22 11:00:30,60,13,0,0,0,0
2021-03-22 11:00:40,45,11,0,0,0,0
2021-03-22 11:00:50,39,13,0,0,0,0
2021-03-22 11:01:00,48,16,3,3,0,0
2021-03-22 11:01:10,81,23,6,3,0,0
2021-03-22 11:01:20,81,23,6,0,0,0
2021-03-22 11:01:30,81,23,6,0,0,0
2021-03-22 11:01:40,64,17,4,0,0,0
2021-03-22 11:01:50,48,12,9,0,0,0
2021-03-22 11:02:00,69,23,6,0,0,0
2021-03-22 11:02:10,90,30,6,0,0,0
2021-03-22 11:02:20,213,68,10,0,0,0
