Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:36:40,0,0,0,0,0,0
2021-03-22 09:36:50,0,0,0,0,0,0
2021-03-22 09:37:00,0,0,0,0,0,0
2021-03-22 09:37:10,0,0,0,0,0,0
2021-03-22 09:37:20,0,0,0,0,0,0
2021-03-22 09:37:30,0,0,0,0,0,0
2021-03-22 09:37:40,0,0,0,0,0,0
2021-03-22 09:37:50,0,0,0,0,0,0
2021-03-22 09:38:00,0,0,0,0,0,0
2021-03-22 09:38:10,0,0,0,0,0,0
2021-03-22 09:38:20,0,0,0,0,0,0
2021-03-22 09:38:30,0,0,0,0,0,0
2021-03-22 09:38:40,0,0,0,0,0,0
2021-03-22 09:38:50,0,0,0,0,0,0
2021-03-22 09:39:00,0,0,0,0,0,0
2021-03-22 09:39:10,9,3,3,3,3,3
2021-03-22 09:39:20,0,0,0,0,0,0
2021-03-22 09:39:30,0,0,0,0,0,0
2021-03-22 09:39:40,0,0,0,0,0,0
2021-03-22 09:39:50,0,0,0,0,0,0
2021-03-22 09:40:00,0,0,0,0,0,0
2021-03-22 09:40:10,0,0,0,0,0,0
2021-03-22 09:40:20,0,0,0,0,0,0
2021-03-22 09:40:30,0,0,0,0,0,0
2021-03-22 09:40:40,0,0,0,0,0,0
2021-03-22 09:40:50,0,0,0,0,0,0
2021-03-22 09:41:00,0,0,0,0,0,0
2021-03-22 09:41:10,18,6,0,0,0,0
2021-03-22 09:41:20,27,9,0,0,0,0
2021-03-22 09:41:30,72,24,0,0,0,0
2021-03-22 09:41:40,54,18,0,0,0,0
2021-03-22 09:41:50,51,17,0,0,0,0
2021-03-22 09:42:00,63,21,0,0,0,0
2021-03-22 09:42:10,54,18,3,0,0,0
2021-03-22 09:42:20,42,14,3,0,0,0
2021-03-22 09:42:30,126,38,0,0,0,0
2021-03-22 09:42:40,117,39,0,0,0,0
2021-03-22 09:42:50,75,25,0,0,0,0
2021-03-22 09:43:00,39,13,0,0,0,0
2021-03-22 09:43:10,72,24,3,3,3,3
2021-03-22 09:43:20,72,24,3,3,3,3
2021-03-22 09:43:30,30,10,0,0,0,0
2021-03-22 09:43:40,237,79,33,6,6,3
2021-03-22 09:43:50,474,158,50,9,9,6
2021-03-22 09:44:00,330,110,11,3,3,3
2021-03-22 09:44:10,342,107,13,3,3,3
2021-03-22 09:44:20,522,167,57,20,20,17
2021-03-22 09:44:30,549,175,68,6,6,3
2021-03-22 09:44:40,402,134,42,6,6,6
2021-03-22 09:44:50,189,63,6,6,6,6
2021-03-22 09:45:00,477,155,33,3,3,3
2021-03-22 09:45:10,393,131,41,3,3,3
2021-03-22 09:45:20,381,111,23,0,0,0
2021-03-22 09:45:30,393,111,16,6,6,3
2021-03-22 09:45:40,255,74,6,6,6,3
2021-03-22 09:45:50,132,41,0,0,0,0
2021-03-22 09:46:00,204,61,0,0,0,0
2021-03-22 09:46:10,468,141,10,3,3,0
2021-03-22 09:46:20,588,180,13,6,6,0
2021-03-22 09:46:30,546,182,41,17,6,3
2021-03-22 09:46:40,216,72,20,3,0,0
2021-03-22 09:46:50,123,41,6,3,3,0
2021-03-22 09:47:00,258,86,3,3,3,0
2021-03-22 09:47:10,258,78,0,0,0,0
2021-03-22 09:47:20,279,85,7,0,0,0
2021-03-22 09:47:30,456,152,13,6,6,3
2021-03-22 09:47:40,360,120,9,9,9,6
2021-03-22 09:47:50,144,48,9,6,6,6
2021-03-22 09:48:00,237,79,9,3,3,3
2021-03-22 09:48:10,222,74,9,6,6,0
2021-03-22 09:48:20,156,52,3,3,3,3
2021-03-22 09:48:30,189,63,6,6,6,3
2021-03-22 09:48:40,207,69,9,3,3,0
2021-03-22 09:48:50,153,51,19,6,6,3
2021-03-22 09:49:00,360,120,20,3,3,3
2021-03-22 09:49:10,216,72,13,3,3,0
2021-03-22 09:49:20,180,60,9,0,0,0
2021-03-22 09:49:30,126,42,6,3,0,0
2021-03-22 09:49:40,138,42,12,9,6,3
2021-03-22 09:49:50,129,39,12,6,6,3
2021-03-22 09:50:00,120,36,6,3,3,3
2021-03-22 09:50:10,186,58,3,3,3,3
2021-03-22 09:50:20,153,51,10,3,3,3
2021-03-22 09:50:30,93,31,7,0,0,0
2021-03-22 09:50:40,60,20,0,0,0,0
2021-03-22 09:50:50,18,3,0,0,0,0
2021-03-22 09:51:00,150,47,7,0,0,0
2021-03-22 09:51:10,183,61,10,0,0,0
2021-03-22 09:51:20,63,21,10,3,3,3
2021-03-22 09:51:30,51,17,13,6,6,3
2021-03-22 09:51:40,18,6,3,3,3,0
2021-03-22 09:51:50,120,40,6,6,6,6
2021-03-22 09:52:00,129,43,6,6,6,6
2021-03-22 09:52:10,36,12,0,0,0,0
2021-03-22 09:52:20,69,20,0,0,0,0
2021-03-22 09:52:30,60,17,3,3,3,0
2021-03-22 09:52:40,63,21,3,3,3,0
2021-03-22 09:52:50,306,94,3,3,3,0
2021-03-22 09:53:00,204,61,3,0,0,0
2021-03-22 09:53:10,135,41,3,0,0,0
2021-03-22 09:53:20,114,34,0,0,0,0
2021-03-22 09:53:30,297,99,7,0,0,0
2021-03-22 09:53:40,105,35,20,3,3,3
2021-03-22 09:53:50,18,6,3,0,0,0
2021-03-22 09:54:00,108,36,3,0,0,0
2021-03-22 09:54:10,72,24,0,0,0,0
2021-03-22 09:54:20,9,3,0,0,0,0
2021-03-22 09:54:30,156,52,3,0,0,0
2021-03-22 09:54:40,33,11,0,0,0,0
2021-03-22 09:54:50,30,10,3,0,0,0
2021-03-22 09:55:00,78,26,3,0,0,0
2021-03-22 09:55:10,78,26,3,3,3,3
2021-03-22 09:55:20,9,3,3,3,3,3
2021-03-22 09:55:30,48,16,6,3,3,3
2021-03-22 09:55:40,48,16,3,0,0,0
2021-03-22 09:55:50,27,9,0,0,0,0
2021-03-22 09:56:00,135,45,3,0,0,0
2021-03-22 09:56:10,147,46,0,0,0,0
2021-03-22 09:56:20,42,11,0,0,0,0
2021-03-22 09:56:30,0,0,0,0,0,0
2021-03-22 09:56:40,30,10,0,0,0,0
2021-03-22 09:56:50,30,10,3,3,3,3
2021-03-22 09:57:00,18,6,3,3,3,3
2021-03-22 09:57:10,9,3,3,3,3,3
2021-03-22 09:57:20,156,52,9,6,6,6
2021-03-22 09:57:30,207,65,6,0,0,0
2021-03-22 09:57:40,99,29,3,0,0,0
2021-03-22 09:57:50,39,13,0,0,0,0
2021-03-22 09:58:00,42,14,3,0,0,0
2021-03-22 09:58:10,42,14,3,0,0,0
2021-03-22 09:58:20,9,3,0,0,0,0
2021-03-22 09:58:30,27,9,0,0,0,0
2021-03-22 09:58:40,36,12,0,0,0,0
2021-03-22 09:58:50,27,9,0,0,0,0
2021-03-22 09:59:00,9,3,0,0,0,0
2021-03-22 09:59:10,18,6,0,0,0,0
2021-03-22 09:59:20,78,26,0,0,0,0
2021-03-22 09:59:30,90,30,0,0,0,0
2021-03-22 09:59:40,21,7,0,0,0,0
2021-03-22 09:59:50,0,0,0,0,0,0
2021-03-22 10:00:00,0,0,0,0,0,0
2021-03-22 10:00:10,21,7,0,0,0,0
2021-03-22 10:00:20,21,7,0,0,0,0
2021-03-22 10:00:30,0,0,0,0,0,0
2021-03-22 10:00:40,0,0,0,0,0,0
2021-03-22 10:00:50,9,3,0,0,0,0
2021-03-22 10:01:00,9,3,0,0,0,0
2021-03-22 10:01:10,0,0,0,0,0,0
2021-03-22 10:01:20,9,3,3,3,3,3
2021-03-22 10:01:30,9,3,3,3,3,3
2021-03-22 10:01:40,0,0,0,0,0,0
2021-03-22 10:01:50,0,0,0,0,0,0
2021-03-22 10:02:00,0,0,0,0,0,0
2021-03-22 10:02:10,0,0,0,0,0,0
2021-03-22 10:02:20,0,0,0,0,0,0
2021-03-22 10:02:30,0,0,0,0,0,0
2021-03-22 10:02:40,9,3,0,0,0,0
2021-03-22 10:02:50,9,3,0,0,0,0
2021-03-22 10:03:00,0,0,0,0,0,0
2021-03-22 10:03:10,9,3,0,0,0,0
2021-03-22 10:03:20,18,6,0,0,0,0
2021-03-22 10:03:30,9,3,0,0,0,0
2021-03-22 10:03:40,0,0,0,0,0,0
2021-03-22 10:03:50,0,0,0,0,0,0
2021-03-22 10:04:00,0,0,0,0,0,0
2021-03-22 10:04:10,9,3,0,0,0,0
2021-03-22 10:04:20,18,6,0,0,0,0
2021-03-22 10:04:30,9,3,0,0,0,0
2021-03-22 10:04:40,0,0,0,0,0,0
2021-03-22 10:04:50,0,0,0,0,0,0
2021-03-22 10:05:00,0,0,0,0,0,0
2021-03-22 10:05:10,9,3,0,0,0,0
2021-03-22 10:05:20,0,0,0,0,0,0
2021-03-22 10:05:30,0,0,0,0,0,0
2021-03-22 10:05:40,9,3,0,0,0,0
2021-03-22 10:05:50,9,3,0,0,0,0
2021-03-22 10:06:00,0,0,0,0,0,0
2021-03-22 10:06:10,9,3,0,0,0,0
2021-03-22 10:06:20,0,0,0,0,0,0
2021-03-22 10:06:30,0,0,0,0,0,0
2021-03-22 10:06:40,0,0,0,0,0,0
2021-03-22 10:06:50,0,0,0,0,0,0
2021-03-22 10:07:00,249,83,0,0,0,0
2021-03-22 10:07:10,30,10,3,3,3,3
2021-03-22 10:07:20,21,7,3,3,3,3
2021-03-22 10:07:30,30,10,3,3,0,0
2021-03-22 10:07:40,258,86,9,0,0,0
2021-03-22 10:07:50,594,194,54,6,6,3
2021-03-22 10:08:00,762,246,39,3,3,0
2021-03-22 10:08:10,1050,342,84,12,6,6
2021-03-22 10:08:20,894,290,47,16,3,0
2021-03-22 10:08:30,846,274,45,13,3,3
2021-03-22 10:08:40,774,246,55,16,3,0
2021-03-22 10:08:50,726,234,58,24,10,6
2021-03-22 10:09:00,1110,354,42,13,3,0
2021-03-22 10:09:10,954,314,55,13,6,3
2021-03-22 10:09:20,693,223,34,6,6,6
2021-03-22 10:09:30,1170,386,66,20,9,3
2021-03-22 10:09:40,1134,362,49,10,3,3
2021-03-22 10:09:50,594,186,41,6,3,3
2021-03-22 10:10:00,462,150,27,6,6,3
2021-03-22 10:10:10,474,154,31,6,6,3
2021-03-22 10:10:20,606,202,33,3,3,3
2021-03-22 10:10:30,570,190,13,0,0,0
2021-03-22 10:10:40,321,100,7,0,0,0
2021-03-22 10:10:50,432,136,24,3,0,0
2021-03-22 10:11:00,660,212,35,3,3,3
2021-03-22 10:11:10,585,187,26,0,0,0
2021-03-22 10:11:20,414,134,26,10,10,6
2021-03-22 10:11:30,498,158,20,7,7,3
2021-03-22 10:11:40,369,115,6,3,3,3
2021-03-22 10:11:50,342,114,24,9,9,6
2021-03-22 10:12:00,318,106,25,6,6,0
2021-03-22 10:12:10,303,101,10,7,7,3
2021-03-22 10:12:20,474,158,27,10,0,0
2021-03-22 10:12:30,504,164,29,6,3,0
2021-03-22 10:12:40,396,124,6,3,0,0
2021-03-22 10:12:50,528,172,27,6,3,3
2021-03-22 10:13:00,417,131,41,21,7,0
2021-03-22 10:13:10,165,55,17,14,7,0
2021-03-22 10:13:20,177,59,3,0,0,0
2021-03-22 10:13:30,288,96,13,0,0,0
2021-03-22 10:13:40,333,107,16,0,0,0
2021-03-22 10:13:50,342,102,9,0,0,0
2021-03-22 10:14:00,372,116,10,0,0,0
2021-03-22 10:14:10,258,86,14,0,0,0
2021-03-22 10:14:20,126,42,7,0,0,0
2021-03-22 10:14:30,198,66,10,3,3,0
2021-03-22 10:14:40,153,51,6,3,0,0
2021-03-22 10:14:50,123,41,9,6,6,3
2021-03-22 10:15:00,132,40,9,6,3,0
2021-03-22 10:15:10,90,30,3,0,0,0
2021-03-22 10:15:20,171,49,3,0,0,0
2021-03-22 10:15:30,120,36,0,0,0,0
2021-03-22 10:15:40,180,56,3,0,0,0
2021-03-22 10:15:50,219,69,3,0,0,0
2021-03-22 10:16:00,162,54,10,7,3,3
2021-03-22 10:16:10,264,88,19,10,6,3
2021-03-22 10:16:20,249,71,12,3,3,0
2021-03-22 10:16:30,225,63,14,0,0,0
2021-03-22 10:16:40,114,38,0,0,0,0
2021-03-22 10:16:50,366,110,3,0,0,0
2021-03-22 10:17:00,420,136,28,6,0,0
2021-03-22 10:17:10,72,24,10,6,0,0
2021-03-22 10:17:20,183,61,0,0,0,0
2021-03-22 10:17:30,159,41,0,0,0,0
2021-03-22 10:17:40,201,55,3,0,0,0
2021-03-22 10:17:50,93,31,3,0,0,0
2021-03-22 10:18:00,51,17,3,3,3,0
2021-03-22 10:18:10,81,23,3,3,3,0
2021-03-22 10:18:20,168,49,3,0,0,0
2021-03-22 10:18:30,321,96,6,3,3,0
2021-03-22 10:18:40,135,41,3,3,3,0
2021-03-22 10:18:50,99,29,0,0,0,0
2021-03-22 10:19:00,9,3,0,0,0,0
2021-03-22 10:19:10,21,7,0,0,0,0
2021-03-22 10:19:20,57,19,6,0,0,0
2021-03-22 10:19:30,57,19,3,0,0,0
2021-03-22 10:19:40,39,13,0,0,0,0
2021-03-22 10:19:50,63,17,0,0,0,0
2021-03-22 10:20:00,18,6,0,0,0,0
2021-03-22 10:20:10,18,6,0,0,0,0
2021-03-22 10:20:20,51,17,3,0,0,0
2021-03-22 10:20:30,60,20,0,0,0,0
2021-03-22 10:20:40,72,24,3,3,3,3
2021-03-22 10:20:50,51,17,6,3,3,3
2021-03-22 10:21:00,9,3,3,3,3,3
2021-03-22 10:21:10,9,3,0,0,0,0
2021-03-22 10:21:20,183,57,0,0,0,0
2021-03-22 10:21:30,153,47,0,0,0,0
2021-03-22 10:21:40,21,7,0,0,0,0
2021-03-22 10:21:50,9,3,0,0,0,0
2021-03-22 10:22:00,18,6,3,0,0,0
2021-03-22 10:22:10,18,6,3,0,0,0
2021-03-22 10:22:20,9,3,3,3,3,3
2021-03-22 10:22:30,132,44,3,3,3,3
2021-03-22 10:22:40,33,11,0,0,0,0
2021-03-22 10:22:50,42,14,0,0,0,0
2021-03-22 10:23:00,51,17,0,0,0,0
2021-03-22 10:23:10,42,14,0,0,0,0
2021-03-22 10:23:20,21,0,0,0,0,0
2021-03-22 10:23:30,21,0,0,0,0,0
2021-03-22 10:23:40,0,0,0,0,0,0
2021-03-22 10:23:50,0,0,0,0,0,0
2021-03-22 10:24:00,0,0,0,0,0,0
2021-03-22 10:24:10,0,0,0,0,0,0
2021-03-22 10:24:20,0,0,0,0,0,0
2021-03-22 10:24:30,57,19,11,3,3,3
2021-03-22 10:24:40,66,22,11,3,3,3
2021-03-22 10:24:50,27,9,0,0,0,0
2021-03-22 10:25:00,111,33,0,0,0,0
2021-03-22 10:25:10,0,0,0,0,0,0
2021-03-22 10:25:20,9,3,0,0,0,0
2021-03-22 10:25:30,18,6,0,0,0,0
2021-03-22 10:25:40,30,6,3,0,0,0
2021-03-22 10:25:50,87,25,6,0,0,0
2021-03-22 10:26:00,54,18,0,0,0,0
2021-03-22 10:26:10,297,99,9,0,0,0
2021-03-22 10:26:20,111,33,12,0,0,0
2021-03-22 10:26:30,186,58,6,0,0,0
2021-03-22 10:26:40,132,40,0,0,0,0
2021-03-22 10:26:50,93,31,7,0,0,0
2021-03-22 10:27:00,111,37,3,3,0,0
2021-03-22 10:27:10,207,69,6,6,3,3
2021-03-22 10:27:20,294,98,14,6,3,3
2021-03-22 10:27:30,282,94,6,0,0,0
2021-03-22 10:27:40,444,140,6,0,0,0
2021-03-22 10:27:50,231,73,7,0,0,0
2021-03-22 10:28:00,252,84,16,6,6,3
2021-03-22 10:28:10,324,104,12,6,6,3
2021-03-22 10:28:20,369,116,9,3,3,0
2021-03-22 10:28:30,444,144,27,6,3,3
2021-03-22 10:28:40,666,214,37,3,3,3
2021-03-22 10:28:50,537,167,13,3,0,0
2021-03-22 10:29:00,330,110,14,3,0,0
2021-03-22 10:29:10,114,38,0,0,0,0
2021-03-22 10:29:20,123,41,3,0,0,0
2021-03-22 10:29:30,255,77,3,0,0,0
2021-03-22 10:29:40,222,58,0,0,0,0
2021-03-22 10:29:50,459,141,16,0,0,0
2021-03-22 10:30:00,372,124,15,0,0,0
2021-03-22 10:30:10,183,61,22,9,3,3
2021-03-22 10:30:20,228,76,13,3,3,3
2021-03-22 10:30:30,300,96,13,0,0,0
2021-03-22 10:30:40,252,76,25,9,9,3
2021-03-22 10:30:50,366,118,28,12,12,3
2021-03-22 10:31:00,321,103,20,7,7,0
2021-03-22 10:31:10,312,100,16,10,10,0
2021-03-22 10:31:20,240,72,9,3,3,0
2021-03-22 10:31:30,258,86,9,0,0,0
2021-03-22 10:31:40,288,96,6,0,0,0
2021-03-22 10:31:50,276,92,9,6,6,3
2021-03-22 10:32:00,213,71,6,3,3,3
2021-03-22 10:32:10,102,30,6,6,6,0
2021-03-22 10:32:20,177,47,6,3,3,0
2021-03-22 10:32:30,210,62,16,3,3,3
2021-03-22 10:32:40,93,31,13,0,0,0
2021-03-22 10:32:50,105,35,7,0,0,0
2021-03-22 10:33:00,189,63,10,0,0,0
2021-03-22 10:33:10,243,81,10,0,0,0
2021-03-22 10:33:20,420,140,0,0,0,0
2021-03-22 10:33:30,447,149,3,0,0,0
2021-03-22 10:33:40,102,34,10,0,0,0
2021-03-22 10:33:50,117,39,13,0,0,0
2021-03-22 10:34:00,39,10,3,0,0,0
2021-03-22 10:34:10,81,24,0,0,0,0
2021-03-22 10:34:20,273,87,7,3,3,3
2021-03-22 10:34:30,333,103,7,3,3,3
2021-03-22 10:34:40,123,37,0,0,0,0
2021-03-22 10:34:50,117,35,6,3,3,3
2021-03-22 10:35:00,129,35,13,0,0,0
2021-03-22 10:35:10,63,17,3,0,0,0
2021-03-22 10:35:20,90,26,3,0,0,0
2021-03-22 10:35:30,57,19,6,3,3,0
2021-03-22 10:35:40,78,22,0,0,0,0
2021-03-22 10:35:50,81,27,0,0,0,0
2021-03-22 10:36:00,222,74,13,6,3,0
2021-03-22 10:36:10,255,85,16,6,3,0
2021-03-22 10:36:20,144,48,3,0,0,0
2021-03-22 10:36:30,75,25,0,0,0,0
2021-03-22 10:36:40,93,31,6,0,0,0
2021-03-22 10:36:50,297,95,6,0,0,0
2021-03-22 10:37:00,522,162,9,0,0,0
2021-03-22 10:37:10,75,25,9,3,3,3
2021-03-22 10:37:20,69,23,6,3,3,0
2021-03-22 10:37:30,48,16,6,6,3,0
2021-03-22 10:37:40,120,33,3,0,0,0
2021-03-22 10:37:50,291,78,3,0,0,0
2021-03-22 10:38:00,177,51,0,0,0,0
2021-03-22 10:38:10,45,15,0,0,0,0
2021-03-22 10:38:20,27,9,0,0,0,0
2021-03-22 10:38:30,96,28,13,0,0,0
2021-03-22 10:38:40,63,17,6,0,0,0
2021-03-22 10:38:50,156,48,0,0,0,0
2021-03-22 10:39:00,264,84,3,3,3,0
2021-03-22 10:39:10,159,53,3,0,0,0
2021-03-22 10:39:20,39,13,3,0,0,0
2021-03-22 10:39:30,63,21,3,0,0,0
2021-03-22 10:39:40,63,21,3,0,0,0
2021-03-22 10:39:50,27,9,0,0,0,0
2021-03-22 10:40:00,9,3,0,0,0,0
2021-03-22 10:40:10,0,0,0,0,0,0
2021-03-22 10:40:20,30,10,3,0,0,0
2021-03-22 10:40:30,9,3,3,0,0,0
2021-03-22 10:40:40,0,0,0,0,0,0
2021-03-22 10:40:50,42,14,3,0,0,0
2021-03-22 10:41:00,42,14,3,0,0,0
2021-03-22 10:41:10,30,10,0,0,0,0
2021-03-22 10:41:20,0,0,0,0,0,0
2021-03-22 10:41:30,9,3,0,0,0,0
2021-03-22 10:41:40,87,25,11,0,0,0
2021-03-22 10:41:50,87,25,11,0,0,0
2021-03-22 10:42:00,36,12,0,0,0,0
2021-03-22 10:42:10,36,12,0,0,0,0
2021-03-22 10:42:20,249,75,3,0,0,0
2021-03-22 10:42:30,78,22,3,3,3,0
2021-03-22 10:42:40,54,18,6,3,3,0
2021-03-22 10:42:50,0,0,0,0,0,0
2021-03-22 10:43:00,9,3,0,0,0,0
2021-03-22 10:43:10,18,6,0,0,0,0
2021-03-22 10:43:20,9,3,0,0,0,0
2021-03-22 10:43:30,9,3,0,0,0,0
2021-03-22 10:43:40,18,6,3,0,0,0
2021-03-22 10:43:50,27,9,6,0,0,0
2021-03-22 10:44:00,9,3,0,0,0,0
2021-03-22 10:44:10,21,7,0,0,0,0
2021-03-22 10:44:20,42,14,0,0,0,0
2021-03-22 10:44:30,42,14,0,0,0,0
2021-03-22 10:44:40,267,85,9,3,3,0
2021-03-22 10:44:50,45,15,6,3,0,0
2021-03-22 10:45:00,243,81,7,3,3,3
2021-03-22 10:45:10,378,126,28,13,10,3
2021-03-22 10:45:20,384,116,21,10,7,0
2021-03-22 10:45:30,264,84,6,0,0,0
2021-03-22 10:45:40,348,116,16,0,0,0
2021-03-22 10:45:50,810,266,42,6,6,3
2021-03-22 10:46:00,477,159,23,6,3,3
2021-03-22 10:46:10,606,202,22,15,9,9
2021-03-22 10:46:20,537,179,23,6,6,6
2021-03-22 10:46:30,216,68,6,0,0,0
2021-03-22 10:46:40,324,104,21,3,3,3
2021-03-22 10:46:50,435,145,29,0,0,0
2021-03-22 10:47:00,420,136,25,0,0,0
2021-03-22 10:47:10,402,134,16,3,3,0
2021-03-22 10:47:20,642,210,27,3,0,0
2021-03-22 10:47:30,378,122,28,14,0,0
2021-03-22 10:47:40,273,91,6,3,3,0
2021-03-22 10:47:50,168,56,9,6,6,6
2021-03-22 10:48:00,297,99,13,6,3,3
2021-03-22 10:48:10,390,130,10,3,3,3
2021-03-22 10:48:20,165,55,6,6,6,6
2021-03-22 10:48:30,384,124,9,9,9,9
2021-03-22 10:48:40,366,118,12,9,9,6
2021-03-22 10:48:50,102,34,9,3,3,0
2021-03-22 10:49:00,405,115,22,0,0,0
2021-03-22 10:49:10,228,76,29,6,3,3
2021-03-22 10:49:20,306,102,25,6,3,3
2021-03-22 10:49:30,348,116,19,9,3,3
2021-03-22 10:49:40,273,91,18,9,6,6
2021-03-22 10:49:50,345,115,19,12,9,6
2021-03-22 10:50:00,375,122,7,3,3,0
2021-03-22 10:50:10,87,26,3,3,3,3
2021-03-22 10:50:20,345,111,6,3,3,3
2021-03-22 10:50:30,348,108,12,3,3,3
2021-03-22 10:50:40,483,149,15,9,9,6
2021-03-22 10:50:50,426,138,28,3,0,0
2021-03-22 10:51:00,201,63,10,3,3,3
2021-03-22 10:51:10,267,81,12,9,6,6
2021-03-22 10:51:20,231,77,27,15,6,3
2021-03-22 10:51:30,189,63,21,6,0,0
2021-03-22 10:51:40,168,48,6,3,3,0
2021-03-22 10:51:50,39,9,3,3,3,0
2021-03-22 10:52:00,18,6,0,0,0,0
2021-03-22 10:52:10,60,20,0,0,0,0
2021-03-22 10:52:20,39,13,0,0,0,0
2021-03-22 10:52:30,282,94,3,0,0,0
2021-03-22 10:52:40,231,77,3,0,0,0
2021-03-22 10:52:50,135,41,7,7,7,0
2021-03-22 10:53:00,171,53,7,7,7,0
2021-03-22 10:53:10,315,105,0,0,0,0
2021-03-22 10:53:20,132,44,0,0,0,0
2021-03-22 10:53:30,9,3,0,0,0,0
2021-03-22 10:53:40,9,3,0,0,0,0
2021-03-22 10:53:50,75,25,0,0,0,0
2021-03-22 10:54:00,66,22,3,3,3,0
2021-03-22 10:54:10,39,13,3,3,3,0
2021-03-22 10:54:20,66,22,0,0,0,0
2021-03-22 10:54:30,69,23,0,0,0,0
2021-03-22 10:54:40,93,24,0,0,0,0
2021-03-22 10:54:50,138,39,0,0,0,0
2021-03-22 10:55:00,78,26,6,0,0,0
2021-03-22 10:55:10,90,30,3,0,0,0
2021-03-22 10:55:20,57,19,3,0,0,0
2021-03-22 10:55:30,18,6,3,0,0,0
2021-03-22 10:55:40,0,0,0,0,0,0
2021-03-22 10:55:50,72,24,3,0,0,0
2021-03-22 10:56:00,36,12,3,0,0,0
2021-03-22 10:56:10,42,14,6,0,0,0
2021-03-22 10:56:20,54,18,3,0,0,0
2021-03-22 10:56:30,0,0,0,0,0,0
2021-03-22 10:56:40,9,3,0,0,0,0
2021-03-22 10:56:50,90,30,11,0,0,0
2021-03-22 10:57:00,153,51,11,0,0,0
2021-03-22 10:57:10,90,30,0,0,0,0
2021-03-22 10:57:20,84,28,3,0,0,0
2021-03-22 10:57:30,111,37,3,0,0,0
2021-03-22 10:57:40,99,33,6,3,3,3
2021-03-22 10:57:50,60,17,6,0,0,0
2021-03-22 10:58:00,138,43,3,0,0,0
2021-03-22 10:58:10,72,24,0,0,0,0
2021-03-22 10:58:20,201,63,6,3,3,0
2021-03-22 10:58:30,189,63,6,3,3,0
2021-03-22 10:58:40,18,6,0,0,0,0
2021-03-22 10:58:50,39,13,3,3,3,0
2021-03-22 10:59:00,63,21,3,3,3,0
2021-03-22 10:59:10,123,41,0,0,0,0
2021-03-22 10:59:20,90,30,0,0,0,0
2021-03-22 10:59:30,57,19,3,0,0,0
2021-03-22 10:59:40,66,22,3,0,0,0
2021-03-22 10:59:50,147,49,0,0,0,0
2021-03-22 11:00:00,147,49,0,0,0,0
2021-03-22 11:00:10,0,0,0,0,0,0
2021-03-22 11:00:20,135,45,6,3,3,3
2021-03-22 11:00:30,135,45,6,3,3,3
2021-03-22 11:00:40,33,11,0,0,0,0
2021-03-22 11:00:50,9,3,0,0,0,0
2021-03-22 11:01:00,18,6,3,0,0,0
2021-03-22 11:01:10,9,3,3,0,0,0
2021-03-22 11:01:20,9,3,3,3,3,0
2021-03-22 11:01:30,27,9,6,6,6,3
2021-03-22 11:01:40,129,40,14,3,3,3
2021-03-22 11:01:50,129,40,11,0,0,0
2021-03-22 11:02:00,186,62,14,3,3,3
2021-03-22 11:02:10,567,185,10,3,0,0
2021-03-22 11:02:20,369,119,37,14,3,3
