Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:36:40,0,0,0,0,0,0
2021-03-22 09:36:50,0,0,0,0,0,0
2021-03-22 09:37:00,0,0,0,0,0,0
2021-03-22 09:37:10,0,0,0,0,0,0
2021-03-22 09:37:20,18,3,0,0,0,0
2021-03-22 09:37:30,0,0,0,0,0,0
2021-03-22 09:37:40,0,0,0,0,0,0
2021-03-22 09:37:50,0,0,0,0,0,0
2021-03-22 09:38:00,0,0,0,0,0,0
2021-03-22 09:38:10,0,0,0,0,0,0
2021-03-22 09:38:20,0,0,0,0,0,0
2021-03-22 09:38:30,0,0,0,0,0,0
2021-03-22 09:38:40,0,0,0,0,0,0
2021-03-22 09:38:50,0,0,0,0,0,0
2021-03-22 09:39:00,0,0,0,0,0,0
2021-03-22 09:39:10,0,0,0,0,0,0
2021-03-22 09:39:20,0,0,0,0,0,0
2021-03-22 09:39:30,0,0,0,0,0,0
2021-03-22 09:39:40,0,0,0,0,0,0
2021-03-22 09:39:50,0,0,0,0,0,0
2021-03-22 09:40:00,0,0,0,0,0,0
2021-03-22 09:40:10,0,0,0,0,0,0
2021-03-22 09:40:20,0,0,0,0,0,0
2021-03-22 09:40:30,51,17,6,0,0,0
2021-03-22 09:40:40,267,86,41,3,3,0
2021-03-22 09:40:50,1608,515,184,25,6,3
2021-03-22 09:41:00,2373,706,233,28,9,3
2021-03-22 09:41:10,1956,618,255,45,29,10
2021-03-22 09:41:20,288,96,42,0,0,0
2021-03-22 09:41:30,201,67,15,6,3,3
2021-03-22 09:41:40,402,124,32,6,6,3
2021-03-22 09:41:50,1332,429,113,16,12,0
2021-03-22 09:42:00,3603,1119,345,40,15,6
2021-03-22 09:42:10,2022,645,201,45,21,15
2021-03-22 09:42:20,1167,382,124,24,9,6
2021-03-22 09:42:30,807,266,101,19,13,3
2021-03-22 09:42:40,852,270,78,25,19,9
2021-03-22 09:42:50,912,269,64,3,3,3
2021-03-22 09:43:00,741,233,110,34,18,12
2021-03-22 09:43:10,744,237,88,22,12,12
2021-03-22 09:43:20,729,232,72,10,3,0
2021-03-22 09:43:30,609,186,61,12,0,0
2021-03-22 09:43:40,933,277,77,9,3,0
2021-03-22 09:43:50,492,161,41,6,6,6
2021-03-22 09:44:00,330,102,18,3,3,3
2021-03-22 09:44:10,246,74,18,3,3,0
2021-03-22 09:44:20,216,68,24,9,9,0
2021-03-22 09:44:30,288,92,21,9,9,3
2021-03-22 09:44:40,309,91,30,12,12,9
2021-03-22 09:44:50,348,106,34,6,6,6
2021-03-22 09:45:00,381,114,31,3,3,3
2021-03-22 09:45:10,159,50,12,3,3,3
2021-03-22 09:45:20,201,57,9,0,0,0
2021-03-22 09:45:30,270,83,13,0,0,0
2021-03-22 09:45:40,312,104,39,3,3,0
2021-03-22 09:45:50,96,32,9,3,3,0
2021-03-22 09:46:00,126,42,13,3,3,0
2021-03-22 09:46:10,279,93,22,6,6,3
2021-03-22 09:46:20,276,92,21,3,3,3
2021-03-22 09:46:30,213,64,12,6,6,6
2021-03-22 09:46:40,282,90,18,6,6,6
2021-03-22 09:46:50,222,74,15,3,3,3
2021-03-22 09:47:00,264,88,9,6,6,3
2021-03-22 09:47:10,228,73,6,6,6,0
2021-03-22 09:47:20,270,80,6,3,3,0
2021-03-22 09:47:30,183,54,10,0,0,0
2021-03-22 09:47:40,174,54,13,0,0,0
2021-03-22 09:47:50,57,15,3,3,3,0
2021-03-22 09:48:00,27,9,3,3,3,0
2021-03-22 09:48:10,189,63,6,0,0,0
2021-03-22 09:48:20,291,97,15,0,0,0
2021-03-22 09:48:30,207,65,12,3,3,3
2021-03-22 09:48:40,96,25,3,3,3,3
2021-03-22 09:48:50,75,22,9,0,0,0
2021-03-22 09:49:00,126,42,9,3,3,0
2021-03-22 09:49:10,45,15,3,3,3,0
2021-03-22 09:49:20,39,13,10,0,0,0
2021-03-22 09:49:30,102,34,10,0,0,0
2021-03-22 09:49:40,111,31,6,3,3,0
2021-03-22 09:49:50,84,25,3,3,3,0
2021-03-22 09:50:00,18,6,0,0,0,0
2021-03-22 09:50:10,105,31,12,3,3,0
2021-03-22 09:50:20,204,64,15,6,3,0
2021-03-22 09:50:30,243,78,3,3,0,0
2021-03-22 09:50:40,126,39,3,3,3,0
2021-03-22 09:50:50,9,3,3,3,3,0
2021-03-22 09:51:00,27,9,3,0,0,0
2021-03-22 09:51:10,45,12,6,0,0,0
2021-03-22 09:51:20,222,63,9,0,0,0
2021-03-22 09:51:30,234,67,3,0,0,0
2021-03-22 09:51:40,129,43,10,0,0,0
2021-03-22 09:51:50,192,60,13,3,3,3
2021-03-22 09:52:00,153,47,6,3,3,3
2021-03-22 09:52:10,78,23,3,0,0,0
2021-03-22 09:52:20,66,19,3,3,3,0
2021-03-22 09:52:30,45,15,3,3,3,0
2021-03-22 09:52:40,18,6,0,0,0,0
2021-03-22 09:52:50,18,6,0,0,0,0
2021-03-22 09:53:00,111,34,0,0,0,0
2021-03-22 09:53:10,9,3,0,0,0,0
2021-03-22 09:53:20,18,6,0,0,0,0
2021-03-22 09:53:30,18,6,3,3,3,0
2021-03-22 09:53:40,78,26,9,3,3,0
2021-03-22 09:53:50,99,33,9,0,0,0
2021-03-22 09:54:00,36,9,3,3,3,3
2021-03-22 09:54:10,45,12,6,6,6,6
2021-03-22 09:54:20,18,3,0,0,0,0
2021-03-22 09:54:30,27,6,0,0,0,0
2021-03-22 09:54:40,9,3,0,0,0,0
2021-03-22 09:54:50,18,3,0,0,0,0
2021-03-22 09:55:00,0,0,0,0,0,0
2021-03-22 09:55:10,51,17,6,0,0,0
2021-03-22 09:55:20,69,23,6,0,0,0
2021-03-22 09:55:30,18,6,0,0,0,0
2021-03-22 09:55:40,0,0,0,0,0,0
2021-03-22 09:55:50,39,13,0,0,0,0
2021-03-22 09:56:00,237,75,3,0,0,0
2021-03-22 09:56:10,198,62,3,0,0,0
2021-03-22 09:56:20,18,3,0,0,0,0
2021-03-22 09:56:30,0,0,0,0,0,0
2021-03-22 09:56:40,9,3,3,3,3,0
2021-03-22 09:56:50,39,13,3,0,0,0
2021-03-22 09:57:00,138,46,9,0,0,0
2021-03-22 09:57:10,39,13,3,0,0,0
2021-03-22 09:57:20,0,0,0,0,0,0
2021-03-22 09:57:30,0,0,0,0,0,0
2021-03-22 09:57:40,9,3,0,0,0,0
2021-03-22 09:57:50,48,13,0,0,0,0
2021-03-22 09:58:00,9,3,0,0,0,0
2021-03-22 09:58:10,0,0,0,0,0,0
2021-03-22 09:58:20,0,0,0,0,0,0
2021-03-22 09:58:30,0,0,0,0,0,0
2021-03-22 09:58:40,9,3,0,0,0,0
2021-03-22 09:58:50,9,3,0,0,0,0
2021-03-22 09:59:00,9,3,0,0,0,0
2021-03-22 09:59:10,9,0,0,0,0,0
2021-03-22 09:59:20,0,0,0,0,0,0
2021-03-22 09:59:30,0,0,0,0,0,0
2021-03-22 09:59:40,9,3,0,0,0,0
2021-03-22 09:59:50,48,16,0,0,0,0
2021-03-22 10:00:00,18,6,0,0,0,0
2021-03-22 10:00:10,9,3,0,0,0,0
2021-03-22 10:00:20,9,3,0,0,0,0
2021-03-22 10:00:30,18,6,0,0,0,0
2021-03-22 10:00:40,0,0,0,0,0,0
2021-03-22 10:00:50,9,3,3,3,3,0
2021-03-22 10:01:00,9,3,3,3,3,0
2021-03-22 10:01:10,0,0,0,0,0,0
2021-03-22 10:01:20,0,0,0,0,0,0
2021-03-22 10:01:30,0,0,0,0,0,0
2021-03-22 10:01:40,0,0,0,0,0,0
2021-03-22 10:01:50,0,0,0,0,0,0
2021-03-22 10:02:00,0,0,0,0,0,0
2021-03-22 10:02:10,0,0,0,0,0,0
2021-03-22 10:02:20,66,16,3,0,0,0
2021-03-22 10:02:30,75,16,3,0,0,0
2021-03-22 10:02:40,0,0,0,0,0,0
2021-03-22 10:02:50,0,0,0,0,0,0
2021-03-22 10:03:00,0,0,0,0,0,0
2021-03-22 10:03:10,9,3,3,0,0,0
2021-03-22 10:03:20,27,6,3,0,0,0
2021-03-22 10:03:30,18,3,0,0,0,0
2021-03-22 10:03:40,0,0,0,0,0,0
2021-03-22 10:03:50,9,3,0,0,0,0
2021-03-22 10:04:00,9,3,0,0,0,0
2021-03-22 10:04:10,30,10,10,0,0,0
2021-03-22 10:04:20,30,10,10,0,0,0
2021-03-22 10:04:30,0,0,0,0,0,0
2021-03-22 10:04:40,0,0,0,0,0,0
2021-03-22 10:04:50,0,0,0,0,0,0
2021-03-22 10:05:00,9,3,0,0,0,0
2021-03-22 10:05:10,39,10,0,0,0,0
2021-03-22 10:05:20,39,10,0,0,0,0
2021-03-22 10:05:30,0,0,0,0,0,0
2021-03-22 10:05:40,0,0,0,0,0,0
2021-03-22 10:05:50,8616,2709,937,165,64,33
2021-03-22 10:06:00,27657,8829,2909,610,261,147
2021-03-22 10:06:10,23214,7455,2653,559,223,111
2021-03-22 10:06:20,26274,8353,3087,725,338,162
2021-03-22 10:06:30,3843,1237,405,104,44,15
2021-03-22 10:06:40,3756,1165,353,67,31,9
2021-03-22 10:06:50,5439,1763,539,112,48,25
2021-03-22 10:07:00,3657,1178,348,60,24,6
2021-03-22 10:07:10,3660,1166,388,61,31,12
2021-03-22 10:07:20,4542,1446,434,47,28,15
2021-03-22 10:07:30,2352,759,210,36,24,12
2021-03-22 10:07:40,2469,778,277,47,27,9
2021-03-22 10:07:50,2145,687,199,40,18,9
2021-03-22 10:08:00,1257,381,119,24,12,3
2021-03-22 10:08:10,672,217,66,9,9,3
2021-03-22 10:08:20,654,207,41,6,6,3
2021-03-22 10:08:30,1062,328,75,3,3,3
2021-03-22 10:08:40,606,192,70,3,0,0
2021-03-22 10:08:50,648,210,36,6,6,0
2021-03-22 10:09:00,441,144,30,9,6,0
2021-03-22 10:09:10,483,154,28,6,3,3
2021-03-22 10:09:20,540,162,41,6,6,3
2021-03-22 10:09:30,603,194,35,6,3,0
2021-03-22 10:09:40,465,148,31,3,0,0
2021-03-22 10:09:50,534,175,34,0,0,0
2021-03-22 10:10:00,558,180,38,3,0,0
2021-03-22 10:10:10,366,119,38,15,9,6
2021-03-22 10:10:20,489,163,32,9,6,6
2021-03-22 10:10:30,420,137,10,3,3,0
2021-03-22 10:10:40,471,154,38,9,6,3
2021-03-22 10:10:50,321,100,35,3,3,3
2021-03-22 10:11:00,186,62,15,6,6,3
2021-03-22 10:11:10,222,74,18,6,6,3
2021-03-22 10:11:20,207,63,12,3,3,0
2021-03-22 10:11:30,222,64,9,3,3,0
2021-03-22 10:11:40,255,74,15,3,3,3
2021-03-22 10:11:50,279,82,9,0,0,0
2021-03-22 10:12:00,330,103,19,3,3,3
2021-03-22 10:12:10,231,74,19,3,3,3
2021-03-22 10:12:20,312,93,3,0,0,0
2021-03-22 10:12:30,225,71,12,3,3,0
2021-03-22 10:12:40,96,32,12,6,6,0
2021-03-22 10:12:50,177,55,9,3,3,0
2021-03-22 10:13:00,366,115,18,0,0,0
2021-03-22 10:13:10,255,82,38,6,6,6
2021-03-22 10:13:20,174,55,24,9,9,6
2021-03-22 10:13:30,156,49,15,6,6,3
2021-03-22 10:13:40,153,45,9,3,3,3
2021-03-22 10:13:50,144,45,9,3,3,0
2021-03-22 10:14:00,102,34,3,0,0,0
2021-03-22 10:14:10,315,105,26,3,0,0
2021-03-22 10:14:20,309,103,26,3,0,0
2021-03-22 10:14:30,93,28,3,3,3,3
2021-03-22 10:14:40,84,25,6,3,3,0
2021-03-22 10:14:50,105,35,3,0,0,0
2021-03-22 10:15:00,84,28,3,0,0,0
2021-03-22 10:15:10,426,138,36,9,6,3
2021-03-22 10:15:20,345,111,29,9,6,3
2021-03-22 10:15:30,9,3,0,0,0,0
2021-03-22 10:15:40,96,29,0,0,0,0
2021-03-22 10:15:50,102,31,0,0,0,0
2021-03-22 10:16:00,75,25,0,0,0,0
2021-03-22 10:16:10,96,32,0,0,0,0
2021-03-22 10:16:20,96,32,0,0,0,0
2021-03-22 10:16:30,96,32,3,0,0,0
2021-03-22 10:16:40,72,24,6,3,3,0
2021-03-22 10:16:50,45,15,3,0,0,0
2021-03-22 10:17:00,27,6,0,0,0,0
2021-03-22 10:17:10,114,35,9,6,6,3
2021-03-22 10:17:20,267,82,26,9,6,3
2021-03-22 10:17:30,132,44,18,6,0,0
2021-03-22 10:17:40,72,24,9,3,0,0
2021-03-22 10:17:50,84,28,0,0,0,0
2021-03-22 10:18:00,93,31,6,3,3,0
2021-03-22 10:18:10,66,22,12,6,6,3
2021-03-22 10:18:20,108,36,9,3,3,0
2021-03-22 10:18:30,69,23,0,0,0,0
2021-03-22 10:18:40,27,9,0,0,0,0
2021-03-22 10:18:50,36,12,3,3,3,0
2021-03-22 10:19:00,48,16,9,3,3,0
2021-03-22 10:19:10,60,20,9,3,3,0
2021-03-22 10:19:20,84,28,12,6,6,0
2021-03-22 10:19:30,54,18,9,3,3,0
2021-03-22 10:19:40,36,12,3,0,0,0
2021-03-22 10:19:50,57,19,0,0,0,0
2021-03-22 10:20:00,9,3,0,0,0,0
2021-03-22 10:20:10,54,18,0,0,0,0
2021-03-22 10:20:20,90,27,3,0,0,0
2021-03-22 10:20:30,27,9,0,0,0,0
2021-03-22 10:20:40,36,12,0,0,0,0
2021-03-22 10:20:50,18,6,0,0,0,0
2021-03-22 10:21:00,18,6,0,0,0,0
2021-03-22 10:21:10,0,0,0,0,0,0
2021-03-22 10:21:20,9,3,0,0,0,0
2021-03-22 10:21:30,27,9,0,0,0,0
2021-03-22 10:21:40,39,13,3,0,0,0
2021-03-22 10:21:50,27,9,3,0,0,0
2021-03-22 10:22:00,45,15,3,3,3,0
2021-03-22 10:22:10,45,15,6,6,6,0
2021-03-22 10:22:20,27,9,6,6,6,3
2021-03-22 10:22:30,0,0,0,0,0,0
2021-03-22 10:22:40,9,3,0,0,0,0
2021-03-22 10:22:50,0,0,0,0,0,0
2021-03-22 10:23:00,9,3,0,0,0,0
2021-03-22 10:23:10,39,13,3,0,0,0
2021-03-22 10:23:20,18,6,0,0,0,0
2021-03-22 10:23:30,27,9,3,0,0,0
2021-03-22 10:23:40,54,18,6,3,3,0
2021-03-22 10:23:50,27,9,6,6,6,0
2021-03-22 10:24:00,687,215,65,13,6,3
2021-03-22 10:24:10,795,258,136,12,9,6
2021-03-22 10:24:20,267,89,45,3,3,0
2021-03-22 10:24:30,591,194,56,9,9,3
2021-03-22 10:24:40,2145,687,229,52,32,16
2021-03-22 10:24:50,696,212,38,6,3,0
2021-03-22 10:25:00,1320,399,112,19,16,9
2021-03-22 10:25:10,3807,1219,320,78,27,18
2021-03-22 10:25:20,3834,1193,320,47,21,9
2021-03-22 10:25:30,2466,789,241,37,13,10
2021-03-22 10:25:40,1191,381,100,6,3,3
2021-03-22 10:25:50,813,250,99,15,9,3
2021-03-22 10:26:00,627,197,68,6,6,0
2021-03-22 10:26:10,537,161,37,6,6,3
2021-03-22 10:26:20,567,183,37,3,3,3
2021-03-22 10:26:30,714,235,67,9,6,0
2021-03-22 10:26:40,816,248,68,3,0,0
2021-03-22 10:26:50,507,163,22,3,0,0
2021-03-22 10:27:00,699,227,77,15,6,0
2021-03-22 10:27:10,567,179,58,9,9,0
2021-03-22 10:27:20,687,207,46,3,3,0
2021-03-22 10:27:30,528,169,42,6,6,6
2021-03-22 10:27:40,237,76,19,3,3,3
2021-03-22 10:27:50,246,71,16,3,3,3
2021-03-22 10:28:00,480,149,25,3,3,3
2021-03-22 10:28:10,420,134,18,3,3,0
2021-03-22 10:28:20,399,127,16,0,0,0
2021-03-22 10:28:30,291,94,19,3,3,0
2021-03-22 10:28:40,387,112,16,0,0,0
2021-03-22 10:28:50,372,113,15,3,3,0
2021-03-22 10:29:00,438,146,30,3,3,0
2021-03-22 10:29:10,522,161,24,0,0,0
2021-03-22 10:29:20,531,140,25,3,3,0
2021-03-22 10:29:30,420,113,23,6,6,3
2021-03-22 10:29:40,318,99,19,3,3,3
2021-03-22 10:29:50,276,88,24,6,3,3
2021-03-22 10:30:00,192,53,21,9,6,6
2021-03-22 10:30:10,183,50,16,6,6,0
2021-03-22 10:30:20,279,89,25,6,6,0
2021-03-22 10:30:30,168,53,9,0,0,0
2021-03-22 10:30:40,267,86,23,12,6,3
2021-03-22 10:30:50,240,77,23,9,3,3
2021-03-22 10:31:00,180,57,13,3,3,0
2021-03-22 10:31:10,186,62,23,6,6,3
2021-03-22 10:31:20,324,102,38,9,9,9
2021-03-22 10:31:30,300,80,22,6,6,3
2021-03-22 10:31:40,171,44,12,3,3,0
2021-03-22 10:31:50,93,31,6,0,0,0
2021-03-22 10:32:00,99,33,3,0,0,0
2021-03-22 10:32:10,171,57,16,3,3,3
2021-03-22 10:32:20,156,52,16,0,0,0
2021-03-22 10:32:30,48,16,3,0,0,0
2021-03-22 10:32:40,147,49,3,0,0,0
2021-03-22 10:32:50,315,102,3,0,0,0
2021-03-22 10:33:00,183,61,3,0,0,0
2021-03-22 10:33:10,162,54,3,0,0,0
2021-03-22 10:33:20,360,120,19,0,0,0
2021-03-22 10:33:30,144,48,6,3,3,3
2021-03-22 10:33:40,90,30,0,0,0,0
2021-03-22 10:33:50,132,44,9,0,0,0
2021-03-22 10:34:00,93,31,9,0,0,0
2021-03-22 10:34:10,123,41,3,0,0,0
2021-03-22 10:34:20,93,31,0,0,0,0
2021-03-22 10:34:30,102,34,0,0,0,0
2021-03-22 10:34:40,105,35,0,0,0,0
2021-03-22 10:34:50,165,52,0,0,0,0
2021-03-22 10:35:00,165,48,6,3,3,0
2021-03-22 10:35:10,87,22,9,3,3,0
2021-03-22 10:35:20,39,9,0,0,0,0
2021-03-22 10:35:30,48,12,0,0,0,0
2021-03-22 10:35:40,78,26,6,3,3,3
2021-03-22 10:35:50,57,19,3,0,0,0
2021-03-22 10:36:00,36,12,6,3,3,0
2021-03-22 10:36:10,63,21,3,3,3,0
2021-03-22 10:36:20,198,62,16,0,0,0
2021-03-22 10:36:30,189,56,16,0,0,0
2021-03-22 10:36:40,54,15,3,0,0,0
2021-03-22 10:36:50,36,12,0,0,0,0
2021-03-22 10:37:00,18,6,0,0,0,0
2021-03-22 10:37:10,18,6,3,3,3,3
2021-03-22 10:37:20,84,21,3,3,3,3
2021-03-22 10:37:30,102,27,0,0,0,0
2021-03-22 10:37:40,36,12,0,0,0,0
2021-03-22 10:37:50,45,15,0,0,0,0
2021-03-22 10:38:00,66,22,6,0,0,0
2021-03-22 10:38:10,27,9,0,0,0,0
2021-03-22 10:38:20,69,23,3,0,0,0
2021-03-22 10:38:30,9,3,3,0,0,0
2021-03-22 10:38:40,69,23,3,0,0,0
2021-03-22 10:38:50,90,30,6,0,0,0
2021-03-22 10:39:00,30,10,6,0,0,0
2021-03-22 10:39:10,0,0,0,0,0,0
2021-03-22 10:39:20,57,19,6,3,3,0
2021-03-22 10:39:30,168,56,6,3,3,0
2021-03-22 10:39:40,120,40,0,0,0,0
2021-03-22 10:39:50,27,9,3,0,0,0
2021-03-22 10:40:00,108,33,6,0,0,0
2021-03-22 10:40:10,81,24,0,0,0,0
2021-03-22 10:40:20,9,3,0,0,0,0
2021-03-22 10:40:30,18,6,0,0,0,0
2021-03-22 10:40:40,18,6,3,3,3,3
2021-03-22 10:40:50,27,9,3,3,3,3
2021-03-22 10:41:00,9,3,0,0,0,0
2021-03-22 10:41:10,27,9,0,0,0,0
2021-03-22 10:41:20,27,9,3,0,0,0
2021-03-22 10:41:30,9,3,0,0,0,0
2021-03-22 10:41:40,27,9,3,0,0,0
2021-03-22 10:41:50,39,13,6,3,3,3
2021-03-22 10:42:00,48,16,6,3,3,3
2021-03-22 10:42:10,9,3,0,0,0,0
2021-03-22 10:42:20,0,0,0,0,0,0
2021-03-22 10:42:30,0,0,0,0,0,0
2021-03-22 10:42:40,0,0,0,0,0,0
2021-03-22 10:42:50,0,0,0,0,0,0
2021-03-22 10:43:00,0,0,0,0,0,0
2021-03-22 10:43:10,18,3,0,0,0,0
2021-03-22 10:43:20,5286,1661,474,92,53,25
2021-03-22 10:43:30,9384,2978,1030,200,83,59
2021-03-22 10:43:40,21516,6895,2582,485,200,77
2021-03-22 10:43:50,6873,2197,898,163,53,33
2021-03-22 10:44:00,5547,1740,405,74,22,12
2021-03-22 10:44:10,3051,959,387,82,31,9
2021-03-22 10:44:20,2070,663,233,44,27,12
2021-03-22 10:44:30,924,286,92,22,13,3
2021-03-22 10:44:40,975,305,89,3,3,0
2021-03-22 10:44:50,1356,429,157,21,6,3
2021-03-22 10:45:00,1410,443,151,15,3,3
2021-03-22 10:45:10,999,314,90,9,6,3
2021-03-22 10:45:20,654,207,46,9,6,3
2021-03-22 10:45:30,558,179,51,9,3,3
2021-03-22 10:45:40,432,128,22,6,6,3
2021-03-22 10:45:50,993,331,145,31,12,0
2021-03-22 10:46:00,324,105,19,6,0,0
2021-03-22 10:46:10,303,98,15,3,3,0
2021-03-22 10:46:20,456,152,28,3,3,0
2021-03-22 10:46:30,591,190,44,6,3,3
2021-03-22 10:46:40,558,168,54,15,12,6
2021-03-22 10:46:50,549,158,41,12,12,6
2021-03-22 10:47:00,303,98,25,9,9,9
2021-03-22 10:47:10,468,150,18,9,9,9
2021-03-22 10:47:20,402,130,34,6,3,3
2021-03-22 10:47:30,276,89,6,0,0,0
2021-03-22 10:47:40,327,105,19,0,0,0
2021-03-22 10:47:50,285,85,13,0,0,0
2021-03-22 10:48:00,285,86,6,3,3,3
2021-03-22 10:48:10,318,97,22,6,6,3
2021-03-22 10:48:20,279,90,16,3,3,0
2021-03-22 10:48:30,201,67,6,0,0,0
2021-03-22 10:48:40,105,35,6,3,3,3
2021-03-22 10:48:50,189,63,18,3,3,3
2021-03-22 10:49:00,204,68,9,3,3,0
2021-03-22 10:49:10,126,35,6,3,3,0
2021-03-22 10:49:20,285,88,6,0,0,0
2021-03-22 10:49:30,342,100,10,0,0,0
2021-03-22 10:49:40,267,75,10,0,0,0
2021-03-22 10:49:50,174,58,12,9,9,9
2021-03-22 10:50:00,228,73,12,9,9,9
2021-03-22 10:50:10,267,82,9,0,0,0
2021-03-22 10:50:20,252,77,18,3,3,0
2021-03-22 10:50:30,162,54,12,3,3,0
2021-03-22 10:50:40,168,56,16,0,0,0
2021-03-22 10:50:50,96,32,10,0,0,0
2021-03-22 10:51:00,123,41,6,0,0,0
2021-03-22 10:51:10,147,49,6,0,0,0
2021-03-22 10:51:20,177,52,9,0,0,0
2021-03-22 10:51:30,144,38,9,0,0,0
2021-03-22 10:51:40,168,52,9,3,3,3
2021-03-22 10:51:50,207,65,15,6,6,3
2021-03-22 10:52:00,81,27,6,0,0,0
2021-03-22 10:52:10,126,39,9,0,0,0
2021-03-22 10:52:20,111,34,6,0,0,0
2021-03-22 10:52:30,102,31,9,6,6,6
2021-03-22 10:52:40,45,12,9,6,6,3
2021-03-22 10:52:50,57,19,9,6,6,0
2021-03-22 10:53:00,108,36,9,3,3,0
2021-03-22 10:53:10,126,42,6,3,3,0
2021-03-22 10:53:20,54,18,3,0,0,0
2021-03-22 10:53:30,45,15,3,0,0,0
2021-03-22 10:53:40,117,25,6,0,0,0
2021-03-22 10:53:50,102,31,6,0,0,0
2021-03-22 10:54:00,105,35,3,0,0,0
2021-03-22 10:54:10,87,29,0,0,0,0
2021-03-22 10:54:20,105,35,3,0,0,0
2021-03-22 10:54:30,66,22,3,0,0,0
2021-03-22 10:54:40,45,15,3,0,0,0
2021-03-22 10:54:50,54,18,0,0,0,0
2021-03-22 10:55:00,45,15,0,0,0,0
2021-03-22 10:55:10,237,72,0,0,0,0
2021-03-22 10:55:20,351,107,3,3,3,0
2021-03-22 10:55:30,189,60,6,3,3,0
2021-03-22 10:55:40,84,28,6,3,3,0
2021-03-22 10:55:50,108,36,9,9,6,3
2021-03-22 10:56:00,87,29,0,0,0,0
2021-03-22 10:56:10,87,29,3,0,0,0
2021-03-22 10:56:20,66,22,3,0,0,0
2021-03-22 10:56:30,18,6,3,3,0,0
2021-03-22 10:56:40,18,3,3,3,0,0
2021-03-22 10:56:50,9,0,0,0,0,0
2021-03-22 10:57:00,9,0,0,0,0,0
2021-03-22 10:57:10,36,9,0,0,0,0
2021-03-22 10:57:20,78,26,3,3,3,0
2021-03-22 10:57:30,96,32,3,3,3,0
2021-03-22 10:57:40,18,6,3,3,3,0
2021-03-22 10:57:50,27,9,3,3,3,0
2021-03-22 10:58:00,9,3,0,0,0,0
2021-03-22 10:58:10,186,58,0,0,0,0
2021-03-22 10:58:20,195,61,0,0,0,0
2021-03-22 10:58:30,0,0,0,0,0,0
2021-03-22 10:58:40,9,3,3,3,3,0
2021-03-22 10:58:50,18,6,6,6,6,0
2021-03-22 10:59:00,18,3,0,0,0,0
2021-03-22 10:59:10,0,0,0,0,0,0
2021-03-22 10:59:20,0,0,0,0,0,0
2021-03-22 10:59:30,9,3,3,0,0,0
2021-03-22 10:59:40,9,3,3,0,0,0
2021-03-22 10:59:50,18,6,0,0,0,0
2021-03-22 11:00:00,4299,1374,470,78,29,9
2021-03-22 11:00:10,39,9,0,0,0,0
2021-03-22 11:00:20,1656,510,142,16,9,9
2021-03-22 11:00:30,3876,1230,461,95,25,3
2021-03-22 11:00:40,597,192,45,6,3,3
2021-03-22 11:00:50,2895,931,310,40,18,9
2021-03-22 11:01:00,2784,880,258,48,12,3
2021-03-22 11:01:10,1884,590,223,34,9,6
2021-03-22 11:01:20,1077,342,118,18,12,3
2021-03-22 11:01:30,966,307,81,9,6,0
2021-03-22 11:01:40,873,265,44,6,6,3
2021-03-22 11:01:50,630,196,38,6,6,3
