BAC-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m),   dBA
 2021/3/22,   17:7:51,  3.817500,    0,              0,              0,       594,       194,        54,         6,         6,         3,         2,         4,         9,         2,         4,         9, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,    17:8:1,  3.813750,    0,              0,              0,       762,       246,        39,         3,         3,         0,         4,         6,         8,         4,         6,         8, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:8:11,  3.813750,    0,              0,              0,      1050,       342,        84,        12,         6,         6,         5,        10,        16,         5,        10,        16, 13.370000,38.142578,100729.750000,49.677197,   57
 2021/3/22,   17:8:21,  3.812500,    0,              0,              0,       894,       290,        47,        16,         3,         0,         4,         9,        11,         4,         9,        11, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,   17:8:31,  3.816250,    0,              0,              0,       846,       274,        45,        13,         3,         3,         4,         9,        11,         4,         9,        11, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,   17:8:41,  3.815000,    0,              0,              0,       774,       246,        55,        16,         3,         0,         3,         8,        12,         3,         8,        12, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,   17:8:51,  3.811250,    0,              0,              0,       726,       234,        58,        24,        10,         6,         3,         8,        16,         3,         8,        16, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,    17:9:1,  3.811250,    0,              0,              0,      1110,       354,        42,        13,         3,         0,         6,         9,        12,         6,         9,        12, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:9:11,  3.813750,    0,              0,              0,       954,       314,        55,        13,         6,         3,         5,         9,        15,         5,         9,        15, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,   17:9:21,  3.815000,    0,              0,              0,       693,       223,        34,         6,         6,         6,         3,         4,        10,         3,         4,        10, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:9:31,  3.816250,    0,              0,              0,      1170,       386,        66,        20,         9,         3,         7,        14,        20,         7,        14,        20, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,   17:9:41,  3.813750,    0,              0,              0,      1134,       362,        49,        10,         3,         3,         6,        10,        12,         6,        10,        12, 13.370000,38.142578,100729.750000,49.677197,   58
 2021/3/22,   17:9:51,  3.811250,    0,              0,              0,       594,       186,        41,         6,         3,         3,         2,         5,         7,         2,         5,         7, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,   17:10:1,  3.811250,    0,              0,              0,       462,       150,        27,         6,         6,         3,         1,         1,         6,         1,         1,         6, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:10:11,  3.812500,    0,              0,              0,       474,       154,        31,         6,         6,         3,         1,         2,         7,         1,         2,         7, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:10:21,  3.813750,    0,              0,              0,       606,       202,        33,         3,         3,         3,         3,         4,         6,         3,         4,         6, 13.370000,38.142578,100729.750000,49.677197,   59
 2021/3/22,  17:10:31,  3.815000,    0,              0,              0,       570,       190,        13,         0,         0,         0,         2,         3,         3,         2,         3,         3, 13.370000,38.142578,100729.750000,49.677197,   66
 2021/3/22,  17:10:41,  3.816250,    0,              0,              0,       321,       100,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:10:51,  3.813750,    0,              0,              0,       432,       136,        24,         3,         0,         0,         1,         3,         3,         1,         3,         3, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:11:1,  3.813750,    0,              0,              0,       660,       212,        35,         3,         3,         3,         3,         4,         7,         3,         4,         7, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:11:11,  3.815000,    0,              0,              0,       585,       187,        26,         0,         0,         0,         3,         4,         4,         3,         4,         4, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:11:21,  3.815000,    0,              0,              0,       414,       134,        26,        10,        10,         6,         2,         3,        11,         2,         3,        11, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:11:31,  3.813750,    0,              0,              0,       498,       158,        20,         7,         7,         3,         2,         2,         7,         2,         2,         7, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:11:41,  3.811250,    0,              0,              0,       369,       115,         6,         3,         3,         3,         1,         1,         4,         1,         1,         4, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:11:51,  3.810000,    0,              0,              0,       342,       114,        24,         9,         9,         6,         0,         1,         8,         0,         1,         8, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:12:1,  3.810000,    0,              0,              0,       318,       106,        25,         6,         6,         0,         1,         2,         6,         1,         2,         6, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:12:11,  3.813750,    0,              0,              0,       303,       101,        10,         7,         7,         3,         0,         0,         6,         0,         0,         6, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:12:21,  3.810000,    0,              0,              0,       474,       158,        27,        10,         0,         0,         2,         6,         6,         2,         6,         6, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:12:31,  3.811250,    0,              0,              0,       504,       164,        29,         6,         3,         0,         2,         4,         6,         2,         4,         6, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:12:41,  3.811250,    0,              0,              0,       396,       124,         6,         3,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:12:51,  3.810000,    0,              0,              0,       528,       172,        27,         6,         3,         3,         2,         3,         6,         2,         3,         6, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:13:1,  3.812500,    0,              0,              0,       417,       131,        41,        21,         7,         0,         1,         4,        10,         1,         4,        10, 13.370000,38.142578,100729.750000,49.677197,   66
 2021/3/22,  17:13:11,  3.813750,    0,              0,              0,       165,        55,        17,        14,         7,         0,         0,         1,         7,         0,         1,         7, 13.370000,38.142578,100729.750000,49.677197,   58
 2021/3/22,  17:13:21,  3.812500,    0,              0,              0,       177,        59,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:13:31,  3.812500,    0,              0,              0,       288,        96,        13,         0,         0,         0,         0,         1,         1,         0,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:13:41,  3.813750,    0,              0,              0,       333,       107,        16,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   62
 2021/3/22,  17:13:51,  3.813750,    0,              0,              0,       342,       102,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,   17:14:1,  3.811250,    0,              0,              0,       372,       116,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:14:11,  3.811250,    0,              0,              0,       258,        86,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:14:21,  3.808750,    0,              0,              0,       126,        42,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   57
 2021/3/22,  17:14:31,  3.808750,    0,              0,              0,       198,        66,        10,         3,         3,         0,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:14:41,  3.808750,    0,              0,              0,       153,        51,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1, 13.370000,38.142578,100729.750000,49.677197,   57
 2021/3/22,  17:14:51,  3.811250,    0,              0,              0,       123,        41,         9,         6,         6,         3,         0,         0,         4,         0,         0,         4, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,   17:15:1,  3.812500,    0,              0,              0,       132,        40,         9,         6,         3,         0,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:15:11,  3.812500,    0,              0,              0,        90,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:15:21,  3.811250,    0,              0,              0,       171,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:15:31,  3.811250,    0,              0,              0,       120,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:15:41,  3.808750,    0,              0,              0,       180,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:15:51,  3.807500,    0,              0,              0,       219,        69,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,   17:16:1,  3.806250,    0,              0,              0,       162,        54,        10,         7,         3,         3,         0,         0,         4,         0,         0,         4, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:16:11,  3.808750,    0,              0,              0,       264,        88,        19,        10,         6,         3,         1,         1,         7,         1,         1,         7, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:16:21,  3.810000,    0,              0,              0,       249,        71,        12,         3,         3,         0,         1,         1,         3,         1,         1,         3, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:16:31,  3.811250,    0,              0,              0,       225,        63,        14,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   63
 2021/3/22,  17:16:41,  3.811250,    0,              0,              0,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:16:51,  3.806250,    0,              0,              0,       366,       110,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   58
 2021/3/22,   17:17:1,  3.808750,    0,              0,              0,       420,       136,        28,         6,         0,         0,         1,         3,         3,         1,         3,         3, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:17:11,  3.808750,    0,              0,              0,        72,        24,        10,         6,         0,         0,         0,         1,         2,         0,         1,         2, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:17:21,  3.806250,    0,              0,              0,       183,        61,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:17:31,  3.806250,    0,              0,              0,       159,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   60
 2021/3/22,  17:17:41,  3.807500,    0,              0,              0,       201,        55,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   63
 2021/3/22,  17:17:51,  3.808750,    0,              0,              0,        93,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   68
 2021/3/22,   17:18:1,  3.808750,    0,              0,              0,        51,        17,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:18:11,  3.811250,    0,              0,              0,        81,        23,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:18:21,  3.811250,    0,              0,              0,       168,        49,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:18:31,  3.811250,    0,              0,              0,       321,        96,         6,         3,         3,         0,         2,         2,         4,         2,         2,         4, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:18:41,  3.810000,    0,              0,              0,       135,        41,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:18:51,  3.808750,    0,              0,              0,        99,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,   17:19:1,  3.808750,    0,              0,              0,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:19:11,  3.808750,    0,              0,              0,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   60
 2021/3/22,  17:19:21,  3.808750,    0,              0,              0,        57,        19,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:19:31,  3.808750,    0,              0,              0,        57,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:19:41,  3.797500,    0,              0,              0,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:19:51,  3.808750,    0,              0,              0,        63,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:20:1,  3.808750,    0,              0,              0,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:20:11,  3.808750,    0,              0,              0,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   59
 2021/3/22,  17:20:21,  3.808750,    0,              0,              0,        51,        17,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:20:31,  3.807500,    0,              0,              0,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:20:41,  3.806250,    0,              0,              0,        72,        24,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:20:51,  3.805000,    0,              0,              0,        51,        17,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 13.370000,38.142578,100729.750000,49.677197,   57
 2021/3/22,   17:21:1,  3.803750,    0,              0,              0,         9,         3,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:21:11,  3.805000,    0,              0,              0,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:21:21,  3.806250,    0,              0,              0,       183,        57,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:21:31,  3.806250,    0,              0,              0,       153,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   57
 2021/3/22,  17:21:41,  3.807500,    0,              0,              0,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:21:51,  3.808750,    0,              0,              0,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:22:1,  3.808750,    0,              0,              0,        18,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:22:11,  3.808750,    0,              0,              0,        18,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:22:21,  3.807500,    0,              0,              0,         9,         3,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:22:31,  3.806250,    0,              0,              0,       132,        44,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:22:41,  3.806250,    0,              0,              0,        33,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   58
 2021/3/22,  17:22:51,  3.805000,    0,              0,              0,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   57
 2021/3/22,   17:23:1,  3.806250,    0,              0,              0,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:23:11,  3.806250,    0,              0,              0,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:23:21,  3.807500,    0,              0,              0,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   57
 2021/3/22,  17:23:31,  3.806250,    0,              0,              0,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:23:41,  3.806250,    0,              0,              0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   58
 2021/3/22,  17:23:51,  3.806250,    0,              0,              0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,   17:24:1,  3.806250,    0,              0,              0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   64
 2021/3/22,  17:24:11,  3.803750,    0,              0,              0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   58
 2021/3/22,  17:24:21,  3.803750,    0,              0,              0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:24:31,  3.802500,    0,              0,              0,        57,        19,        11,         3,         3,         3,         0,         0,         3,         0,         0,         3, 13.370000,38.142578,100729.750000,49.677197,   65
 2021/3/22,  17:24:41,  3.802500,    0,              0,              0,        66,        22,        11,         3,         3,         3,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   64
 2021/3/22,  17:24:51,  3.803750,    0,              0,              0,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   66
 2021/3/22,   17:25:1,  3.803750,    0,              0,              0,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   66
 2021/3/22,  17:25:11,  3.805000,    0,              0,              0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   66
 2021/3/22,  17:25:21,  3.806250,    0,              0,              0,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   66
 2021/3/22,  17:25:31,  3.806250,    0,              0,              0,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:25:41,  3.806250,    0,              0,              0,        30,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:25:51,  3.806250,    0,              0,              0,        87,        25,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:26:1,  3.805000,    0,              0,              0,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:26:11,  3.801250,    0,              0,              0,       297,        99,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   57
 2021/3/22,  17:26:21,  3.805000,    0,              0,              0,       111,        33,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:26:31,  3.805000,    0,              0,              0,       186,        58,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:26:41,  3.803750,    0,              0,              0,       132,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   62
 2021/3/22,  17:26:51,  3.803750,    0,              0,              0,        93,        31,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   62
 2021/3/22,   17:27:1,  3.803750,    0,              0,              0,       111,        37,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:27:11,  3.803750,    0,              0,              0,       207,        69,         6,         6,         3,         3,         0,         0,         3,         0,         0,         3, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:27:21,  3.801250,    0,              0,              0,       294,        98,        14,         6,         3,         3,         1,         2,         6,         1,         2,         6, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:27:31,  3.798750,    0,              0,              0,       282,        94,         6,         0,         0,         0,         1,         2,         2,         1,         2,         2, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:27:41,  3.798750,    0,              0,              0,       444,       140,         6,         0,         0,         0,         1,         2,         2,         1,         2,         2, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:27:51,  3.801250,    0,              0,              0,       231,        73,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,   17:28:1,  3.802500,    0,              0,              0,       252,        84,        16,         6,         6,         3,         0,         0,         5,         0,         0,         5, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:28:11,  3.803750,    0,              0,              0,       324,       104,        12,         6,         6,         3,         1,         2,         6,         1,         2,         6, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:28:21,  3.803750,    0,              0,              0,       369,       116,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:28:31,  3.800000,    0,              0,              0,       444,       144,        27,         6,         3,         3,         1,         3,         6,         1,         3,         6, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:28:41,  3.801250,    0,              0,              0,       666,       214,        37,         3,         3,         3,         3,         5,         7,         3,         5,         7, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:28:51,  3.801250,    0,              0,              0,       537,       167,        13,         3,         0,         0,         1,         3,         3,         1,         3,         3, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:29:1,  3.798750,    0,              0,              0,       330,       110,        14,         3,         0,         0,         0,         3,         3,         0,         3,         3, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:29:11,  3.798750,    0,              0,              0,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   59
 2021/3/22,  17:29:21,  3.801250,    0,              0,              0,       123,        41,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:29:31,  3.801250,    0,              0,              0,       255,        77,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:29:41,  3.801250,    0,              0,              0,       222,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:29:51,  3.803750,    0,              0,              0,       459,       141,        16,         0,         0,         0,         1,         2,         2,         1,         2,         2, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,   17:30:1,  3.801250,    0,              0,              0,       372,       124,        15,         0,         0,         0,         1,         1,         1,         1,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:30:11,  3.800000,    0,              0,              0,       183,        61,        22,         9,         3,         3,         0,         1,         4,         0,         1,         4, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:30:21,  3.798750,    0,              0,              0,       228,        76,        13,         3,         3,         3,         0,         0,         3,         0,         0,         3, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:30:31,  3.798750,    0,              0,              0,       300,        96,        13,         0,         0,         0,         0,         1,         1,         0,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   55
 2021/3/22,  17:30:41,  3.798750,    0,              0,              0,       252,        76,        25,         9,         9,         3,         0,         0,         7,         0,         0,         7, 13.370000,38.142578,100729.750000,49.677197,   56
 2021/3/22,  17:30:51,  3.800000,    0,              0,              0,       366,       118,        28,        12,        12,         3,         0,         1,         9,         0,         1,         9, 13.370000,38.142578,100729.750000,49.677197,   64
 2021/3/22,   17:31:1,  3.801250,    0,              0,              0,       321,       103,        20,         7,         7,         0,         0,         0,         5,         0,         0,         5, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:31:11,  3.801250,    0,              0,              0,       312,       100,        16,        10,        10,         0,         0,         1,         7,         0,         1,         7, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:31:21,  3.801250,    0,              0,              0,       240,        72,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:31:31,  3.801250,    0,              0,              0,       258,        86,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:31:41,  3.801250,    0,              0,              0,       288,        96,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:31:51,  3.801250,    0,              0,              0,       276,        92,         9,         6,         6,         3,         0,         0,         5,         0,         0,         5, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,   17:32:1,  3.801250,    0,              0,              0,       213,        71,         6,         3,         3,         3,         1,         1,         4,         1,         1,         4, 13.370000,38.142578,100729.750000,49.677197,   58
 2021/3/22,  17:32:11,  3.798750,    0,              0,              0,       102,        30,         6,         6,         6,         0,         0,         0,         3,         0,         0,         3, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:32:21,  3.797500,    0,              0,              0,       177,        47,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 13.370000,38.142578,100729.750000,49.677197,   54
 2021/3/22,  17:32:31,  3.796250,    0,              0,              0,       210,        62,        16,         3,         3,         3,         0,         0,         2,         0,         0,         2, 13.370000,38.142578,100729.750000,49.677197,   52
 2021/3/22,  17:32:41,  3.796250,    0,              0,              0,        93,        31,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   53
 2021/3/22,  17:32:51,  3.798750,    0,              0,              0,       105,        35,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 13.370000,38.142578,100729.750000,49.677197,   55
